;rel_0;rel_1;rel_2;rel_3;rel_4;rel_5;rel_6;rel_7;rel_8;rel_9;rel_10;rel_11;rel_12;rel_13;rel_14;rel_15;rel_16;rel_17;rel_18;rel_19;rel_20;rel_21;rel_22;rel_23;rel_24;rel_25;rel_26;rel_27;rel_28;rel_29;rel_30;rel_31;rel_32;rel_33;rel_34;rel_35;rel_36;rel_37;rel_38;rel_39;rel_40;rel_41;rel_42;rel_43;rel_44;rel_45;rel_46;rel_47
1161;0,008849557522123706;0,018348623853211024;0,040000000000000036;0,10869565217391301;0,029126213592233035;0,11403508771929816;0,1428571428571428;0,12837837837837834;0,10489510489510484;0,1111111111111112;0,20279720279720284;0,35428571428571437;0,36612021857923505;0,33510638297872336;0,2648648648648648;0,2758620689655172;0,33617021276595743;0,26696832579185514;0,3266129032258065;0,2146118721461187;0,04324324324324328;0,14423076923076925;0,005747126436781614;0,13089005235602094;0,0919540229885057;0,02054794520547947;0,15322580645161285;0,022388059701492557;0,04761904761904766;0,03200000000000003;0,032520325203252064;0,1809523809523809;0,19417475728155334;0,20792079207920788;0,22680412371134018;0,2637362637362636;0,1808510638297874;0,2823529411764707;0,18681318681318684;0,30864197530864196;0,22352941176470595;0,13333333333333333;0,09999999999999996;0,09090909090909087;0,1325301204819277;0,16455696202531644;0,03191489361702119;0,31007751937984496
1162;0,10489510489510484;0,1111111111111112;0,19580419580419584;0,35428571428571437;0,36612021857923505;0,3457446808510638;0,2756756756756757;0,2807881773399014;0,3404255319148936;0,2714932126696832;0,33467741935483875;0,22831050228310504;0,07027027027027033;0,1634615384615385;0,017241379310344845;0,13612565445026178;0,09770114942528732;0,02054794520547947;0,16935483870967738;0,0671641791044775;0,13492063492063486;0,16799999999999998;0,18699186991869918;0,37142857142857133;0,378640776699029;0,38613861386138604;0,4123711340206187;0,5274725274725273;0,4787234042553191;0,6000000000000002;0,46153846153846156;0,6172839506172839;0,5294117647058825;0,4111111111111111;0,3555555555555555;0,34090909090909083;0,3975903614457831;0,43037974683544283;0,17021276595744697;0,16279069767441856;0,21897810218978103;0,277027027027027;0,49528301886792453;0,6301369863013698;0,5900383141762452;0,6623376623376623;0,6478405315614617;0,5588235294117647
1163;0,3404255319148936;0,26696832579185514;0,33467741935483875;0,22831050228310504;0,07027027027027033;0,1682692307692308;0,022988505747126457;0,13612565445026178;0,09770114942528732;0,013698630136986314;0,13709677419354832;0,007462686567164185;0,03174603174603177;0,016000000000000014;0,024390243902439046;0,19047619047619044;0,2233009708737864;0,25742574257425743;0,2989690721649485;0,36263736263736257;0,29787234042553196;0,4117647058823529;0,2857142857142856;0,4197530864197529;0,35294117647058815;0,28888888888888875;0,2777777777777776;0,28409090909090895;0,34939759036144596;0,3924050632911393;0,12765957446808524;0,19379844961240308;0,24817518248175185;0,29729729729729726;0,5047169811320755;0,6061643835616438;0,48275862068965514;0,49025974025974023;0,3654485049833887;0,19117647058823528;0,30841121495327095;0,19330855018587362;0,1839080459770115;0,052401746724890876;0,03636363636363619;0,07798165137614675;0,2786885245901638;0,14070351758793972
1164;0,09770114942528732;0,013698630136986314;0,13709677419354832;0,0;0,015873015873015886;0,016000000000000014;0,016260162601626032;0,1523809523809523;0,19417475728155334;0,2277227722772277;0,2577319587628866;0,2857142857142856;0,20212765957446804;0,2823529411764707;0,17582417582417587;0,2839506172839506;0,1882352941176471;0,08888888888888884;0,0666666666666666;0,1136363636363636;0,20481927710843378;0,2531645569620252;0,03191489361702131;0,2635658914728683;0,3065693430656935;0,33783783783783783;0,5094339622641509;0,613013698630137;0,43678160919540227;0,211038961038961;0,03654485049833898;0,15808823529411753;0,09034267912772587;0,007434944237918222;0,0689655172413792;0,0218340611353711;0,04545454545454549;0,07798165137614696;0,0765027322404371;0,015075376884422124;0,03448275862068958;0,04255319148936174;0,03763440860215045;0,010869565217391313;0,052910052910052845;0,011494252873563229;0,09090909090909098;0,06395348837209308
1165;0,19417475728155334;0,2376237623762376;0,2577319587628866;0,2967032967032966;0,20212765957446804;0,29411764705882365;0,17582417582417587;0,2839506172839506;0,1882352941176471;0,09999999999999996;0,0666666666666666;0,1136363636363636;0,24096385542168683;0,3291139240506329;0,09574468085106393;0,23255813953488375;0,2992700729927008;0,3648648648648649;0,5377358490566038;0,6267123287671232;0,475095785440613;0,34415584415584416;0,12292358803986701;0,055147058823529375;0,1152647975077882;0,007434944237918222;0,019157088122605297;0,04803493449781654;0,031818181818181746;0,0045871559633028575;0,1530054644808742;0,045226130653266375;0,004926108374384351;0,05319148936170218;0,13440860215053752;0,27717391304347827;0,18518518518518537;0,3563218390804597;0,35828877005347587;0,5348837209302326;0,9115646258503403;1,0204081632653064;0,8490566037735848;0,7468354430379744;0,7714285714285716;0,4569536423841061;0,35616438356164387;0,2887323943661973
1166;0,1882352941176471;0,08888888888888884;0,0666666666666666;0,12499999999999999;0,2530120481927712;0,3291139240506329;0,09574468085106393;0,23255813953488375;0,3065693430656935;0,3648648648648649;0,5188679245283019;0,571917808219178;0,16475095785440602;0,029220779220779175;0,033222591362126276;0,08088235294117638;0,14641744548286598;0,04460966542750933;0,07662835249042135;0,004366812227074336;0,013636363636363748;0,05963302752293593;0,07103825136612016;0,030150753768844248;0,03940886699507382;0,05319148936170218;0,11290322580645147;0,20652173913043484;0,17460317460317476;0,26436781609195414;0,1497326203208555;0,2325581395348838;0,5034013605442177;0,523809523809524;0,37735849056603765;0,3354430379746834;0,3857142857142858;0,152317880794702;0,10273972602739735;0,056338028169014134;0,3590909090909092;0,3918918918918919;0,4096916299559471;0,33944954128440374;0,11731843575418992;0,04519774011299439;0,09844559585492225;0,10309278350515462
1167;0,3065693430656935;0,33783783783783783;0,49056603773584906;0,5547945205479452;0,15708812260536387;0,025974025974025997;0,03654485049833898;0,08455882352941176;0,14330218068535824;0,037174721189591114;0,06513409961685822;0,00873362445414848;0,0;0,05045871559633042;0,0765027322404371;0,02512562814070354;0,03448275862068958;0,06382978723404262;0,10752688172043008;0,15217391304347827;0,1534391534391536;0,26436781609195414;0,17647058823529416;0,28488372093023256;0,5034013605442177;0,4965986394557825;0,32075471698113206;0,2468354430379746;0,33571428571428585;0,152317880794702;0,18493150684931509;0,17605633802816903;0,2500000000000001;0,1621621621621622;0,07488986784140966;0,03211009174311939;0,12290502793296075;0,07344632768361575;0,06217616580310875;0,09793814432989688;0,14285714285714288;0,19801980198019797;0,33472803347280333;0,2378640776699029;0,18947368421052627;0,1564245810055866;0,14705882352941177;0,02205882352941162
1168;0,14330218068535824;0,04089219330855014;0,0689655172413792;0,00873362445414848;0,0;0,041284403669724905;0,09289617486338794;0,005025125628140708;0,0;0,1489361702127661;0,19892473118279563;0,2282608695652172;0,2328042328042329;0,32758620689655177;0,21925133689839554;0,2790697674418606;0,5034013605442177;0,5918367346938774;0,42138364779874193;0,3291139240506329;0,37142857142857144;0,19205298013245034;0,21232876712328771;0,21830985915492962;0,15454545454545457;0,09909909909909918;0,11894273127753305;0,12385321100917442;0,005586592178770954;0,0;0,06735751295336782;0,06701030927835046;0,09693877551020405;0,1534653465346535;0,3096234309623432;0,20388349514563114;0,14210526315789476;0,10055865921787706;0,07058823529411758;0,13235294117647053;0,192;0,0671641791044775;0,06201550387596905;0,03846153846153849;0,20720720720720717;0,14912280701754402;0,2376237623762376;0,34090909090909083
1169;0,0;0,1170212765957448;0,14516129032258052;0,20652173913043484;0,16402116402116418;0,27011494252873564;0,1390374331550801;0,13953488372093023;0,35374149659863946;0,4149659863945579;0,30188679245283;0,21518987341772142;0,32142857142857156;0,21854304635761593;0,2602739726027398;0,5985915492957747;0,22727272727272727;0,21171171171171158;0,1013215859030837;0,07339449541284389;0,24022346368715092;0,2259887005649717;0,13471502590673576;0,11855670103092783;0,051020408163265356;0,044554455445544594;0,24267782426778245;0,1601941747572816;0,11578947368421051;0,08379888268156432;0,05882352941176463;0,1544117647058823;0,24000000000000005;0,126865671641791;0,13953488372093018;0,10769230769230762;0,29729729729729715;0,2280701754385965;0,3267326732673268;0,4545454545454546;0,475609756097561;0,4268292682926829;0,44444444444444425;0,5189873417721518;0,007936507936507943;0,023255813953488393;0,3538461538461538;0,48754448398576516
1170;0,35374149659863946;0,40816326530612235;0,28930817610062876;0,23417721518987333;0,31428571428571445;0,17880794701986755;0,2465753424657535;0,47183098591549294;0,08181818181818168;0,1126126126126126;0,04845814977973563;0,02293577981651368;0,18435754189944137;0,17514124293785313;0,06217616580310875;0,020618556701030948;0,05102040816326524;0,13366336633663367;0,3096234309623432;0,24271844660194175;0,2157894736842105;0,17877094972067042;0,14705882352941177;0,0441176470588234;0,10399999999999991;0,0;0,015503875968992262;0,023076923076923096;0,12612612612612603;0,07894736842105271;0,15841584158415833;0,28409090909090895;0,39024390243902435;0,43902439024390244;0,5679012345679012;0,7088607594936709;0,09523809523809515;0,069767441860465;0,2974358974358974;0,5088967971530249;0,4591836734693877;0,3581081081081081;0,21582733812949628;0,31360946745562135;0,2604501607717041;0,31117824773413905;0,17518248175182496;0,10227272727272728
1171;0,08181818181818168;0,1126126126126126;0,04845814977973563;0,02293577981651368;0,17877094972067029;0,16384180790960454;0,04663212435233165;0,0;0,06122448979591831;0,13366336633663367;0,30543933054393313;0,24757281553398058;0,22105263157894733;0,18435754189944137;0,1411764705882353;0,08088235294117638;0,15999999999999998;0,04477611940298495;0,038759689922480654;0,015384615384615398;0,12612612612612603;0,07894736842105271;0,18811881188118806;0,37499999999999994;0,5365853658536587;0,5731707317073172;0,6666666666666666;0,7848101265822783;0,11904761904761897;0,08527131782945727;0,26153846153846155;0,4270462633451957;0,3877551020408163;0,34797297297297297;0,2805755395683453;0,39053254437869817;0,3086816720257235;0,2447129909365559;0,036496350364963535;0,03409090909090903;0,07659574468085094;0,17874396135265708;0,23809523809523808;0,25268817204301075;0,40361445783132543;0,27624309392265195;0,07228915662650608;0,17793594306049823
1172;0,06122448979591831;0,13366336633663367;0,3096234309623432;0,24757281553398058;0,2157894736842105;0,18435754189944137;0,1411764705882353;0,06617647058823518;0,14399999999999996;0,052238805970149134;0,07751937984496113;0,05384615384615389;0,2162162162162162;0,15789473684210542;0,25742574257425743;0,40909090909090906;0,5365853658536587;0,6341463414634149;0,7901234567901233;0,9367088607594937;0,20634920634920637;0,20155038759689922;0,06153846153846148;0,2384341637010676;0,20748299319727886;0,179054054054054;0,13669064748201437;0,31656804733727806;0,28938906752411575;0,3625377643504532;0,259124087591241;0,25378787878787884;0,18723404255319157;0,11594202898550715;0,07407407407407403;0,07526881720430113;0,07831325301204826;0,005524861878453044;0,2730923694779117;0,3594306049822064;0,30708661417322836;0,4326923076923077;0,37540453074433655;0,38674033149171266;0,1915584415584415;0,06938775510204079;0,1365638766519824;0,22380952380952368
1173;0,14399999999999996;0,052238805970149134;0,10852713178294565;0,11538461538461531;0,3333333333333332;0,280701754385965;0,35643564356435653;0,4545454545454546;0,48780487804878053;0,475609756097561;0,5555555555555555;0,6962025316455697;0,09523809523809515;0,069767441860465;0,2358974358974359;0,31672597864768687;0,21768707482993188;0,14864864864864863;0,08992805755395684;0,2633136094674555;0,21864951768488738;0,28398791540785495;0,17153284671532854;0,19318181818181826;0,1446808510638299;0,06280193236714972;0,010582010582010474;0,02150537634408604;0,07831325301204826;0,027624309392265217;0,26104417670682734;0,27402135231316727;0,1574803149606299;0,2916666666666667;0,27831715210355984;0,3950276243093923;0,2922077922077922;0,12244897959183683;0,09251101321585901;0,06666666666666672;0,0873786407766991;0,03645833333333325;0,15525114155251135;0,2336065573770491;0,2550607287449393;0,2811244979919679;0,1728971962616823;0,2886178861788618
1174;0,48780487804878053;0,475609756097561;0,5555555555555555;0,7088607594936709;0,11111111111111104;0,08527131782945727;0,21538461538461534;0,30604982206405695;0,21428571428571425;0,16216216216216217;0,10791366906474814;0,28698224852070997;0,2379421221864951;0,3051359516616314;0,19343065693430664;0,21212121212121213;0,15744680851063833;0,08212560386473428;0,04232804232804225;0,08602150537634416;0,024096385542168565;0,11049723756906074;0,2971887550200804;0,302491103202847;0,16141732283464572;0,2948717948717948;0,2912621359223301;0,40607734806629836;0,3084415584415585;0,15510204081632667;0,10572687224669612;0,04761904761904766;0,024271844660194303;0,06250000000000006;0,05479452054794526;0,12704918032786888;0,14170040485829963;0,18072289156626511;0,07476635514018698;0,2032520325203252;0,34797297297297297;0,42424242424242425;0,40125391849529785;0,2548262548262548;0,23809523809523814;0,0653266331658291;0,13496932515337437;0,12352941176470586
1175;0,21428571428571425;0,15202702702702708;0,08992805755395684;0,24260355029585795;0,17363344051446947;0,27190332326283984;0,13138686131386873;0,07575757575757582;0,025531914893617044;0,02898550724637684;0,047619047619047665;0,01075268817204302;0,048192771084337394;0,03314917127071826;0,248995983935743;0,27758007117437733;0,14566929133858272;0,2852564102564103;0,27831715210355984;0,40055248618784534;0,3214285714285715;0,17142857142857157;0,1013215859030837;0,004761904761904872;0,004854368932038731;0,015625000000000014;0,15068493150684925;0,24999999999999994;0,22672064777327944;0,19678714859437757;0,03738317757009349;0,10569105691056901;0,23986486486486486;0,33030303030303027;0,31347962382445144;0,18532818532818532;0,1865079365079366;0,045226130653266375;0,343558282208589;0,33529411764705885;0,37500000000000006;0,11891891891891877;0,17446808510638304;0,21186440677966092;0,1116504854368932;0,15023474178403748;0,13366336633663367;0,049382716049382616
1176;0,025531914893617044;0,024154589371980808;0,04232804232804237;0,01075268817204302;0,04216867469879522;0,06629834254143652;0,28514056224899603;0,30604982206405695;0,1811023622047244;0,31089743589743596;0,2977346278317152;0,41160220994475144;0,3181818181818182;0,13469387755102044;0,030837004405286274;0,07142857142857138;0,053398058252427126;0,06250000000000006;0,1095890410958904;0,19672131147540983;0,20647773279352236;0,23293172690763062;0,07943925233644866;0,12195121951219505;0,2567567567567567;0,3393939393939393;0,31661442006269586;0,16988416988416988;0,1746031746031746;0,010050251256281305;0,23312883435582818;0,2058823529411764;0,3312499999999999;0,19459459459459452;0,07234042553191486;0,11016949152542364;0,04854368932038839;0,14553990610328632;0,1534653465346535;0,030864197530864085;0,03333333333333336;0,020942408376963255;0,09433962264150951;0,15021459227467815;0,07657657657657674;0,019704433497536967;0,041237113402061897;0,014851485148514865
1177;0,1811023622047244;0,31089743589743596;0,2977346278317152;0,41160220994475144;0,3214285714285715;0,1469387755102042;0,04845814977973563;0,05238095238095232;0,06796116504854374;0,09895833333333331;0,1050228310502283;0,21721311475409838;0,2186234817813766;0,24096385542168686;0,11682242990654215;0,2032520325203252;0,33783783783783783;0,37575757575757573;0,35736677115987464;0,25868725868725867;0,2738095238095238;0,10050251256281405;0,055214723926380424;0,005882352941176476;0,05624999999999991;0,08648648648648656;0,29787234042553196;0,31779661016949146;0,23300970873786406;0,272300469483568;0,2277227722772277;0,03703703703703707;0,15;0,1884816753926701;0,25;0,28755364806866957;0,20720720720720728;0,09852216748768461;0,04123711340206178;0,05940594059405946;0,06698564593301432;0,13068181818181818;0,08290155440414504;0,1727748691099478;0,19999999999999996;0,15533980582524265;0,2604166666666667;0,475609756097561
