;time;Hs_rio_grande;Hs_itajai;Hs_santos;Hs_vitoria
34219;2019-09-17 09:00:00;1,9323234558105469;1,6891803741455078;2,4221384525299072;1,429905891418457
34220;2019-09-17 12:00:00;1,8523399829864502;1,7441270351409912;2,418273687362671;1,4173035621643066
34221;2019-09-17 15:00:00;1,7666432857513428;1,7048072814941406;2,3880276679992676;1,4050374031066895
34222;2019-09-17 18:00:00;1,7535367012023926;1,6350739002227783;2,264019727706909;1,4381394386291504
34223;2019-09-17 21:00:00;1,799745798110962;1,6340656280517578;2,1547985076904297;1,5483689308166504
34224;2019-09-18 00:00:00;1,8493154048919678;1,6006271839141846;2,0433928966522217;1,715057373046875
34225;2019-09-18 03:00:00;1,8746881484985352;1,5771026611328125;2,0331430435180664;1,8079793453216553
34226;2019-09-18 06:00:00;1,9385406970977783;1,7263154983520508;2,4959046840667725;1,8462908267974854
34227;2019-09-18 09:00:00;1,9382045269012451;1,7663073539733887;2,5138840675354004;1,8291513919830322
34228;2019-09-18 12:00:00;2,08758544921875;2,0018889904022217;2,566310405731201;1,7970571517944336
34229;2019-09-18 15:00:00;2,013651132583618;2,057171583175659;2,5217816829681396;1,7839505672454834
34230;2019-09-18 18:00:00;1,9382045269012451;2,156982898712158;2,478093147277832;1,7819342613220215
34231;2019-09-18 21:00:00;1,9605529308319092;2,285696029663086;2,4387736320495605;1,8886349201202393
34232;2019-09-19 00:00:00;1,883594036102295;2,2862000465393066;2,427347421646118;2,0035691261291504
34233;2019-09-19 03:00:00;1,857212781906128;2,212265729904175;2,4461669921875;2,022052764892578
34234;2019-09-19 06:00:00;1,8913235664367676;2,116319179534912;2,5269906520843506;2,0741429328918457
34235;2019-09-19 09:00:00;2,021212577819824;2,0479297637939453;2,626970052719116;2,0830485820770264
34236;2019-09-19 12:00:00;2,203864097595215;1,967778205871582;2,6699864864349365;1,975843906402588
34237;2019-09-19 15:00:00;2,3035073280334473;1,9214012622833252;2,7805519104003906;1,8901472091674805
34238;2019-09-19 18:00:00;2,3317368030548096;1,8983807563781738;2,662929058074951;1,9459340572357178
34239;2019-09-19 21:00:00;2,2504091262817383;1,9721472263336182;2,651334762573242;2,0795199871063232
34240;2019-09-20 00:00:00;2,1306018829345703;2,196302652359009;2,6963675022125244;2,2255401611328125
34241;2019-09-20 03:00:00;2,0402002334594727;2,3670237064361572;2,6651134490966797;2,178995132446289
34242;2019-09-20 06:00:00;2,0659093856811523;2,352741003036499;3,1251866817474365;2,1085896492004395
34243;2019-09-20 09:00:00;2,3033392429351807;2,248896837234497;3,503596067428589;2,102708339691162
34244;2019-09-20 12:00:00;2,492543935775757;2,1176633834838867;3,3308584690093994;2,1085896492004395
34245;2019-09-20 15:00:00;2,4915359020233154;2,3566057682037354;3,2382724285125732;2,201847553253174
34246;2019-09-20 18:00:00;2,4495277404785156;2,5510194301605225;3,086203098297119;2,2803189754486084
34247;2019-09-20 21:00:00;2,306868076324463;2,7274534702301025;2,836674690246582;2,335937738418579
34248;2019-09-21 00:00:00;2,115142822265625;2,656207799911499;2,6168880462646484;2,2730934619903564
34249;2019-09-21 03:00:00;2,0106265544891357;2,586810350418091;2,4454948902130127;2,208232879638672
34250;2019-09-21 06:00:00;1,9504709243774414;2,441798210144043;2,3125810623168945;2,137827157974243
34251;2019-09-21 09:00:00;1,9156882762908936;2,3297204971313477;2,191093683242798;2,026085615158081
34252;2019-09-21 12:00:00;2,1512699127197266;2,3468596935272217;2,0805282592773438;1,8916594982147217
34253;2019-09-21 15:00:00;2,0978355407714844;2,2695648670196533;2,0180201530456543;1,8071391582489014
34254;2019-09-21 18:00:00;2,0378479957580566;2,264859914779663;2,1581592559814453;1,7073278427124023
34255;2019-09-21 21:00:00;1,975843906402588;2,2830073833465576;2,3129172325134277;1,6461639404296875
34256;2019-09-22 00:00:00;1,8489792346954346;2,2371344566345215;2,335097551345825;1,6377623081207275
34257;2019-09-22 03:00:00;1,723459005355835;2,196974754333496;2,2714130878448486;1,6288566589355469
34258;2019-09-22 06:00:00;1,6337294578552246;2,2354540824890137;2,330392599105835;1,636418104171753
34259;2019-09-22 09:00:00;1,546520709991455;2,143036365509033;2,4088637828826904;1,5846641063690186
34260;2019-09-22 12:00:00;1,5732378959655762;2,0163397789001465;2,3848352432250977;1,539799451828003
34261;2019-09-22 15:00:00;1,7990736961364746;1,9182085990905762;2,499769449234009;1,5085453987121582
34262;2019-09-22 18:00:00;2,018524169921875;1,9106471538543701;2,570679187774658;1,4915738105773926
34263;2019-09-22 21:00:00;2,201343536376953;2,1584951877593994;2,969756603240967;1,8889710903167725
34264;2019-09-23 00:00:00;2,3055238723754883;2,168577194213867;3,000842571258545;1,9415652751922607
34265;2019-09-23 03:00:00;2,581937313079834;2,073302745819092;2,9679081439971924;2,001384735107422
34266;2019-09-23 06:00:00;2,8911173343658447;1,9881103038787842;2,6919987201690674;1,9121594429016113
34267;2019-09-23 09:00:00;3,1579530239105225;2,02927827835083;2,5106914043426514;1,9943275451660156
34268;2019-09-23 12:00:00;3,2552437782287598;2,1480772495269775;2,4634742736816406;2,539257049560547
34269;2019-09-23 15:00:00;3,2937233448028564;2,4091999530792236;2,4414620399475098;2,96488356590271
34270;2019-09-23 18:00:00;3,330186367034912;2,804412364959717;2,584289789199829;3,219956874847412
34271;2019-09-23 21:00:00;3,202481508255005;3,095780849456787;2,8408756256103516;3,1766045093536377
34272;2019-09-24 00:00:00;3,2174365520477295;3,204833984375;3,143334150314331;2,9368221759796143
34273;2019-09-24 03:00:00;3,2330634593963623;3,192399740219116;3,4036166667938232;2,774334669113159
34274;2019-09-24 06:00:00;3,015125274658203;3,0205023288726807;3,527456521987915;2,83835506439209
34275;2019-09-24 09:00:00;2,925395965576172;2,9040558338165283;3,503091812133789;2,746777296066284
34276;2019-09-24 12:00:00;2,833818197250366;2,835498571395874;3,3994157314300537;2,6323471069335938
34277;2019-09-24 15:00:00;2,500105381011963;2,6886379718780518;3,287506103515625;2,6400766372680664
34278;2019-09-24 18:00:00;2,362318754196167;2,5916831493377686;3,209707021713257;2,6862854957580566
34279;2019-09-24 21:00:00;2,032470941543579;2,529679298400879;3,206346273422241;2,719219923019409
34280;2019-09-25 00:00:00;1,8928358554840088;2,431716203689575;3,190551280975342;2,6943511962890625
34281;2019-09-25 03:00:00;1,7915122509002686;2,3650074005126953;3,1655144691467285;2,6664576530456543
34282;2019-09-25 06:00:00;1,707495927810669;2,254105806350708;3,1542563438415527;2,6323471069335938
34283;2019-09-25 09:00:00;1,5942418575286865;2,1248886585235596;3,080322027206421;2,5461463928222656
34284;2019-09-25 12:00:00;1,4961109161376953;2,0079381465911865;2,9994983673095703;2,4706997871398926
34285;2019-09-25 15:00:00;1,4038610458374023;1,9333317279815674;2,875490188598633;2,4091999530792236
34286;2019-09-25 18:00:00;1,3253898620605469;1,832848072052002;2,759211778640747;2,3581180572509766
34287;2019-09-25 21:00:00;1,2702751159667969;1,769331932067871;2,691830635070801;2,268556594848633
34288;2019-09-26 00:00:00;1,261033535003662;1,75941801071167;2,6105029582977295;2,246880292892456
34289;2019-09-26 03:00:00;1,2415413856506348;1,7599220275878906;2,538753032684326;2,115142822265625
34290;2019-09-26 06:00:00;1,2743077278137207;1,8805694580078125;2,495232582092285;2,080024003982544
34291;2019-09-26 09:00:00;1,2385168075561523;1,8390653133392334;2,461289882659912;2,041712522506714
34292;2019-09-26 12:00:00;1,2050786018371582;1,7920162677764893;2,4243228435516357;1,9744997024536133
34293;2019-09-26 15:00:00;1,161221981048584;1,74580717086792;2,3293843269348145;1,8874588012695312
34294;2019-09-26 18:00:00;1,1255989074707031;1,6928770542144775;2,195462465286255;1,8207497596740723
34295;2019-09-26 21:00:00;1,1007304191589355;1,641963243484497;2,1306018829345703;1,7621064186096191
34296;2019-09-27 00:00:00;1,106107234954834;1,5831518173217773;1,9692904949188232;1,7538728713989258
34297;2019-09-27 03:00:00;1,2033982276916504;1,5408074855804443;1,9687864780426025;1,770508050918579
34298;2019-09-27 06:00:00;1,3262300491333008;1,4744348526000977;1,80092191696167;1,788151502609253
34299;2019-09-27 09:00:00;1,5488731861114502;1,4700660705566406;1,6782581806182861;1,8437702655792236
34300;2019-09-27 12:00:00;1,6122214794158936;1,8051228523254395;1,5787827968597412;1,8027703762054443
34301;2019-09-27 15:00:00;1,5796229839324951;1,91904878616333;1,523332118988037;1,682291030883789
34302;2019-09-27 18:00:00;1,6128935813903809;1,9445898532867432;1,438307762145996;1,5683648586273193
34303;2019-09-27 21:00:00;1,9377005100250244;1,95265531539917;1,3751273155212402;1,476283073425293
34304;2019-09-28 00:00:00;2,0418806076049805;1,8852744102478027;1,421168327331543;1,4161272048950195
34305;2019-09-28 03:00:00;2,1727781295776367;1,803274393081665;1,579287052154541;1,3705906867980957
34306;2019-09-28 06:00:00;2,3577818870544434;1,8429300785064697;1,8703193664550781;1,3395047187805176
34307;2019-09-28 09:00:00;2,4271793365478516;1,8442742824554443;2,0786798000335693;1,3252215385437012
34308;2019-09-28 12:00:00;2,4495277404785156;1,8990530967712402;2,0447371006011963;1,3148036003112793
34309;2019-09-28 15:00:00;2,4088637828826904;1,972987413406372;2,0554912090301514;1,282541275024414
34310;2019-09-28 18:00:00;2,3808023929595947;2,0906100273132324;2,0741429328918457;1,2245702743530273
34311;2019-09-28 21:00:00;2,4239866733551025;2,2719173431396484;2,2406632900238037;1,2203693389892578
34312;2019-09-29 00:00:00;2,445831060409546;2,348371982574463;2,4065113067626953;1,179201602935791
34313;2019-09-29 03:00:00;2,4799416065216064;2,3734090328216553;2,565134048461914;1,1447548866271973
34314;2019-09-29 06:00:00;2,412224531173706;2,3357696533203125;2,6703224182128906;1,1131649017333984
34315;2019-09-29 09:00:00;2,3218228816986084;2,254945993423462;2,729301929473877;1,147275447845459
34316;2019-09-29 12:00:00;2,247384548187256;2,172945976257324;2,6783881187438965;1,2635536193847656
34317;2019-09-29 15:00:00;2,1648805141448975;2,076831340789795;2,586810350418091;1,423184871673584
34318;2019-09-29 18:00:00;2,030118465423584;1,9336676597595215;2,475236654281616;1,62398362159729
34319;2019-09-29 21:00:00;1,9224095344543457;1,8738481998443604;2,3880276679992676;1,8147006034851074
34320;2019-09-30 00:00:00;1,8862824440002441;1,8672947883605957;2,3209826946258545;1,964249610900879
34321;2019-09-30 03:00:00;2,063724994659424;1,9603848457336426;2,2499048709869385;2,00777006149292
34322;2019-09-30 06:00:00;2,281663179397583;1,990126609802246;2,2040321826934814;2,0375118255615234
34323;2019-09-30 09:00:00;2,437429428100586;1,9699628353118896;2,174290418624878;2,000208616256714
34324;2019-09-30 12:00:00;2,560765266418457;1,9403889179229736;2,1739542484283447;1,9958398342132568
34325;2019-09-30 15:00:00;2,73283052444458;1,9066145420074463;2,1620240211486816;1,9815568923950195
34326;2019-09-30 18:00:00;2,8959901332855225;1,8439383506774902;2,129089593887329;1,9702987670898438
34327;2019-09-30 21:00:00;3,055957078933716;1,8042826652526855;2,131442070007324;2,029782295227051
34328;2019-10-01 00:00:00;3,394542932510376;1,8298234939575195;2,220163106918335;2,1413559913635254
34329;2019-10-01 03:00:00;3,647599697113037;1,949462652206421;2,3369457721710205;2,335097551345825
34330;2019-10-01 06:00:00;3,8008456230163574;2,0726306438446045;2,293593406677246;2,392228603363037
34331;2019-10-01 09:00:00;3,9713985919952393;2,103884696960449;2,249737024307251;2,2747738361358643
34332;2019-10-01 12:00:00;3,8905749320983887;2,2546098232269287;2,2487287521362305;2,1668968200683594
34333;2019-10-01 15:00:00;3,5301451683044434;2,1452207565307617;2,1788272857666016;2,0502822399139404
34334;2019-10-01 18:00:00;3,615673542022705;2,2156262397766113;2,086745262145996;1,9536635875701904
34335;2019-10-01 21:00:00;3,176100492477417;2,213273763656616;2,0806961059570312;1,8877947330474854
34336;2019-10-02 00:00:00;3,137789011001587;2,257298469543457;2,056499481201172;1,8229341506958008
34337;2019-10-02 03:00:00;3,194416046142578;2,314429521560669;2,305187702178955;1,7827744483947754
34338;2019-10-02 06:00:00;3,693976879119873;2,4706997871398926;2,5753841400146484;1,7694997787475586
34339;2019-10-02 09:00:00;3,592485189437866;2,3525729179382324;2,6252896785736084;1,800081729888916
34340;2019-10-02 12:00:00;3,3407723903656006;2,30754017829895;2,5513553619384766;1,8323440551757812
34341;2019-10-02 15:00:00;2,9415271282196045;2,2522573471069336;2,3426589965820312;1,8269670009613037
34342;2019-10-02 18:00:00;2,6731789112091064;2,1233763694763184;2,1416919231414795;1,7747089862823486
34343;2019-10-02 21:00:00;2,4631383419036865;2,0274298191070557;2,187396764755249;1,746983528137207
34344;2019-10-03 00:00:00;2,2902328968048096;1,950639009475708;2,2966179847717285;1,7200982570648193
34345;2019-10-03 03:00:00;2,2003352642059326;1,83083176612854;2,2621712684631348;1,7116966247558594
34346;2019-10-03 06:00:00;2,3892040252685547;1,7511842250823975;2,0938026905059814;1,5707173347473145
34347;2019-10-03 09:00:00;2,8568387031555176;1,7021188735961914;1,908294677734375;1,521315574645996
34348;2019-10-03 12:00:00;3,118969440460205;1,6681761741638184;1,7248032093048096;1,4193201065063477
34349;2019-10-03 15:00:00;3,170891523361206;1,633225440979004;1,6174304485321045;1,3707585334777832
34350;2019-10-03 18:00:00;3,413362503051758;1,610036849975586;1,5915534496307373;1,3813447952270508
34351;2019-10-03 21:00:00;3,2597806453704834;1,6443157196044922;1,5695412158966064;1,4803156852722168
34352;2019-10-04 00:00:00;3,206850528717041;1,764962911605835;1,572061538696289;1,4949345588684082
34353;2019-10-04 03:00:00;3,2713749408721924;1,9096391201019287;1,608860731124878;1,5204753875732422
34354;2019-10-04 06:00:00;3,2418012619018555;1,9951674938201904;1,6495246887207031;1,5277009010314941
34355;2019-10-04 09:00:00;2,9343016147613525;2,0381839275360107;1,6801066398620605;1,4727544784545898
34356;2019-10-04 12:00:00;2,738039493560791;2,139171600341797;1,793696641921997;1,439988136291504
34357;2019-10-04 15:00:00;2,625121593475342;2,0862412452697754;1,915520191192627;1,4097423553466797
34358;2019-10-04 18:00:00;2,579080820083618;2,0447371006011963;1,9667701721191406;1,6070122718811035
34359;2019-10-04 21:00:00;2,552363634109497;2,0359995365142822;1,9605529308319092;1,7610981464385986
34360;2019-10-05 00:00:00;2,5145561695098877;2,0131471157073975;2,0551552772521973;1,7626104354858398
34361;2019-10-05 03:00:00;2,521613597869873;1,9744997024536133;2,333249092102051;1,7263154983520508
34362;2019-10-05 06:00:00;2,407519578933716;1,9099750518798828;2,4375972747802734;1,7866392135620117
34363;2019-10-05 09:00:00;2,163872241973877;1,8054587841033936;2,4658267498016357;1,741774559020996
34364;2019-10-05 12:00:00;1,9807167053222656;1,7036311626434326;2,7607240676879883;1,686659812927246
34365;2019-10-05 15:00:00;2,0015528202056885;1,629192590713501;2,7266132831573486;1,643139362335205
34366;2019-10-05 18:00:00;2,0874176025390625;1,59407377243042;2,56429386138916;1,6157500743865967
34367;2019-10-05 21:00:00;2,1884050369262695;1,5997869968414307;2,4774210453033447;1,7244670391082764
34368;2019-10-06 00:00:00;1,9818930625915527;1,7805900573730469;2,4355809688568115;1,7367334365844727
34369;2019-10-06 03:00:00;1,8167169094085693;2,040536403656006;2,40785551071167;1,7567293643951416
34370;2019-10-06 06:00:00;1,8617496490478516;2,170593500137329;2,3929007053375244;1,7525286674499512
34371;2019-10-06 09:00:00;1,7826063632965088;2,378281831741333;2,455408811569214;1,785295009613037
34372;2019-10-06 12:00:00;1,7622745037078857;2,475404739379883;2,487671136856079;1,7994096279144287
34373;2019-10-06 15:00:00;1,7217786312103271;2,4703636169433594;2,4115521907806396;1,7901678085327148
34374;2019-10-06 18:00:00;1,6424672603607178;2,344675302505493;2,2292370796203613;1,807643175125122
34375;2019-10-06 21:00:00;1,5965943336486816;2,315605640411377;1,988950490951538;1,8138604164123535
34376;2019-10-07 00:00:00;1,5381190776824951;2,2171385288238525;1,8832578659057617;1,8425941467285156
34377;2019-10-07 03:00:00;1,495438575744629;2,0981714725494385;1,9170324802398682;1,8005859851837158
34378;2019-10-07 06:00:00;1,4761152267456055;2,035663366317749;1,9704668521881104;1,757737636566162
34379;2019-10-07 09:00:00;1,4554471969604492;1,9923110008239746;1,9553439617156982;1,674729585647583
34380;2019-10-07 12:00:00;1,6086926460266113;1,9565200805664062;1,9854216575622559;1,6162540912628174
34381;2019-10-07 15:00:00;1,6149098873138428;1,9182085990905762;2,0450732707977295;1,5710535049438477
34382;2019-10-07 18:00:00;1,580127239227295;1,8864505290985107;2,0897698402404785;1,5342540740966797
34383;2019-10-07 21:00:00;1,651205062866211;1,9292988777160645;2,202183723449707;1,5298852920532227
34384;2019-10-08 00:00:00;1,661958932876587;1,975339651107788;2,2095770835876465;1,5414795875549316
34385;2019-10-08 03:00:00;1,6900205612182617;2,032806873321533;2,245368003845215;1,5629878044128418
34386;2019-10-08 06:00:00;1,673553228378296;2,0638928413391113;2,3041794300079346;1,567692756652832
34387;2019-10-08 09:00:00;1,608020544052124;2,0650691986083984;2,300818920135498;1,5687010288238525
34388;2019-10-08 12:00:00;1,5571067333221436;2,1369872093200684;2,4680111408233643;1,5608034133911133
34389;2019-10-08 15:00:00;1,4979591369628906;2,085569143295288;2,391388416290283;1,5870165824890137
34390;2019-10-08 18:00:00;1,458303451538086;1,9849176406860352;2,2475526332855225;1,652381181716919
34391;2019-10-08 21:00:00;1,4117584228515625;1,883594036102295;2,2159624099731445;1,7389178276062012
34392;2019-10-09 00:00:00;1,3566436767578125;1,7748768329620361;2,2040321826934814;1,7421104907989502
