;rel_0;rel_1;rel_2;rel_3;rel_4;rel_5;rel_6;rel_7;rel_8;rel_9;rel_10;rel_11;rel_12;rel_13;rel_14;rel_15;rel_16;rel_17;rel_18;rel_19;rel_20;rel_21;rel_22;rel_23;rel_24;rel_25;rel_26;rel_27;rel_28;rel_29;rel_30;rel_31;rel_32;rel_33;rel_34;rel_35;rel_36;rel_37;rel_38;rel_39;rel_40;rel_41;rel_42;rel_43;rel_44;rel_45;rel_46;rel_47;rel_48;rel_49;rel_50;rel_51;rel_52;rel_53;rel_54;rel_55;rel_56;rel_57;rel_58;rel_59;rel_60;rel_61;rel_62;rel_63;rel_64;rel_65;rel_66;rel_67;rel_68;rel_69;rel_70;rel_71;rel_72;rel_73;rel_74;rel_75;rel_76;rel_77;rel_78;rel_79
444;0,14723926380368113;0,010989010989010999;0,045714285714285756;0,05172413793103453;0,14285714285714285;0,128048780487805;0,15625;0,22516556291390732;0,14110429447852774;0,04395604395604387;0,11428571428571425;0,132183908045977;0,21118012422360238;0,15853658536585366;0,1625;0,20529801324503313;0,11042944785276085;0,005494505494505499;0,040000000000000036;0,05747126436781615;0,16149068322981366;0,17682926829268297;0,3312499999999999;0,6887417218543048;0,7300613496932515;0,5659340659340659;0,5885714285714284;0,5459770114942528;0,6211180124223601;0,5365853658536587;0,5374999999999999;0,5960264900662252;0,4294478527607363;0,23076923076923084;0,2514285714285714;0,24137931034482768;0,32298136645962716;0,2865853658536585;0,30624999999999986;0,3708609271523178;0,25153374233128845;0,09890109890109887;0,11999999999999998;0,10344827586206894;0,17391304347826073;0,14024390243902451;0,16875;0,25827814569536417;0,18404907975460127;0,07142857142857137;0,11999999999999998;0,1264367816091954;0,21118012422360238;0,18292682926829273;0,21874999999999992;0,32450331125827814;0,343558282208589;0,19230769230769224;0,18285714285714277;0,1264367816091954;0,15527950310559005;0,09146341463414642;0,08124999999999993;0,1258278145695364;0,024539877300613522;0,09890109890109898;0,07999999999999995;0,0919540229885057;0,02484472049689443;0,05487804878048772;0,05625000000000005;0,033112582781456984;0,13496932515337423;0,2472527472527472;0,23428571428571424;0,2298850574712643;0,16149068322981366;0,18902439024390236;0,18750000000000003;0,152317880794702
445;0,14110429447852774;0,027472527472527496;0,09142857142857139;0,10919540229885054;0,18012422360248434;0,13414634146341475;0,14375;0,21854304635761593;0,1717791411042945;0,09340659340659337;0,16571428571428573;0,15517241379310334;0,21118012422360238;0,16463414634146342;0,1874999999999999;0,2781456953642384;0,3067484662576687;0,445054945054945;0,6342857142857142;0,5919540229885057;0,639751552795031;0,5487804878048782;0,5499999999999999;0,6225165562913908;0,47239263803680986;0,2802197802197802;0,28000000000000014;0,24712643678160917;0,31055900621118;0,2682926829268294;0,2875;0,3509933774834437;0,23312883435582818;0,07692307692307687;0,0971428571428571;0,08045977011494247;0,14906832298136644;0,12195121951219524;0,14375;0,22516556291390732;0,14723926380368113;0,03846153846153837;0,08571428571428566;0,0919540229885057;0,18012422360248434;0,1524390243902439;0,17499999999999988;0,28476821192052976;0,26993865030674846;0,17032967032967022;0,1942857142857142;0,15517241379310334;0,18633540372670795;0,10365853658536595;0,08124999999999993;0,11258278145695359;0,0061349693251533804;0,13186813186813187;0,1257142857142857;0,14367816091954022;0,09316770186335412;0,1219512195121951;0,1125000000000001;0,06622516556291397;0,147239263803681;0,25274725274725274;0,23999999999999996;0,2586206896551724;0,22981366459627334;0,26219512195121947;0,2562500000000001;0,19867549668874174;0,17177914110429437;0,08241758241758249;0,10285714285714283;0,13793103448275862;0,20496894409937877;0,1890243902439025;0,2562499999999998;0,357615894039735
446;0,1717791411042945;0,06043956043956037;0,11428571428571425;0,12068965517241377;0,20496894409937877;0,1890243902439025;0,23749999999999993;0,3708609271523178;0,35582822085889576;0,2802197802197802;0,3714285714285714;0,3908045977011494;0,5403726708074533;0,5000000000000001;0,4874999999999999;0,5099337748344369;0,33742331288343574;0,15384615384615385;0,17142857142857132;0,15517241379310334;0,2298136645962732;0,18292682926829273;0,1937499999999999;0,25827814569536417;0,16564417177914112;0,04395604395604387;0,08571428571428566;0,08620689655172409;0,16770186335403714;0,1524390243902439;0,1874999999999999;0,2649006622516556;0,1717791411042945;0,04395604395604387;0,07428571428571422;0,06321839080459776;0,14285714285714285;0,11585365853658547;0,14375;0,21192052980132453;0,13496932515337437;0,010989010989010999;0,051428571428571476;0,06321839080459776;0,12422360248447202;0,06097560975609762;0,049999999999999906;0,07947019867549661;0,030674846625766763;0,15934065934065936;0,14285714285714285;0,16091954022988508;0,12422360248447216;0,15853658536585366;0,15625;0,1258278145695364;0,20245398773006126;0,2967032967032967;0,2457142857142857;0,18965517241379315;0,09937888198757772;0,13414634146341461;0,14375;0,11258278145695359;0,18404907975460114;0,2747252747252747;0,2571428571428571;0,2586206896551724;0,16149068322981366;0,10975609756097558;0,07500000000000007;0,033112582781456984;0,06748466257668705;0,08241758241758249;0,0285714285714286;0,06896551724137938;0,16149068322981366;0,1524390243902439;0,2124999999999999;0,31125827814569534
447;0,35582822085889576;0,26373626373626385;0,3371428571428571;0,33333333333333326;0,4347826086956521;0,37195121951219523;0,35000000000000003;0,3774834437086093;0,23312883435582818;0,06593406593406587;0,06857142857142863;0,0402298850574713;0,09937888198757758;0,06707317073170738;0,08124999999999993;0,152317880794702;0,07361963190184057;0,032967032967032996;0,0057142857142857195;0,011494252873563229;0,09316770186335398;0,06707317073170738;0,09999999999999995;0,17880794701986755;0,0920245398773007;0,021978021978021997;0,011428571428571439;0,011494252873563229;0,09316770186335398;0,06707317073170738;0,08749999999999994;0,1456953642384106;0,07361963190184057;0,032967032967032996;0,0;0,017241379310344845;0,1118012422360248;0,06707317073170738;0,049999999999999906;0,06622516556291397;0,042944785276073524;0,17032967032967036;0,16;0,17816091954022992;0,13043478260869576;0,1646341463414633;0,15625;0,11920529801324499;0,1901840490797545;0,29120879120879123;0,27999999999999997;0,2931034482758621;0,24844720496894418;0,26219512195121947;0,25000000000000006;0,20529801324503313;0,2576687116564417;0,3186813186813187;0,2742857142857143;0,264367816091954;0,1863354037267081;0,18902439024390236;0,14375;0,052980132450331174;0,061349693251533666;0,09340659340659349;0,06285714285714292;0,19540229885057475;0,39130434782608703;0,4146341463414634;0,47499999999999987;0,5894039735099337;0,5092024539877301;0,39010989010988995;0,43428571428571416;0,4022988505747126;0,46583850931677;0,39024390243902435;0,3687499999999999;0,4039735099337749
448;0,23312883435582818;0,06593406593406587;0,06857142857142863;0,045977011494252915;0,09937888198757758;0,06097560975609762;0,08124999999999993;0,152317880794702;0,07361963190184057;0,03846153846153849;0,0;0,005747126436781614;0,07453416149068315;0,054878048780487854;0,08749999999999994;0,15894039735099338;0,07361963190184057;0,03846153846153849;0,0057142857142857195;0,011494252873563229;0,06211180124223594;0,04268292682926833;0,06249999999999992;0,1324503311258278;0,055214723926380424;0,043956043956043994;0,0;0,011494252873563229;0,08074534161490676;0,03658536585365857;0,03124999999999989;0,07947019867549661;0,024539877300613383;0,14285714285714285;0,1257142857142857;0,14367816091954022;0,09937888198757772;0,14024390243902438;0,14375;0,11920529801324499;0,1963190184049079;0,2967032967032967;0,2914285714285714;0,3103448275862069;0,2732919254658386;0,29878048780487804;0,2875000000000001;0,2516556291390729;0,3067484662576687;0,3736263736263737;0,3428571428571429;0,339080459770115;0,2857142857142858;0,2926829268292683;0,2687500000000001;0,21192052980132453;0,25153374233128833;0,3186813186813187;0,2914285714285714;0,28735632183908044;0,22360248447204972;0,21951219512195116;0,14375;0,013245033112582794;0,08588957055214733;0,07142857142857137;0,17714285714285719;0,20689655172413798;0,28571428571428553;0,23170731707317083;0,2124999999999999;0,21854304635761593;0,08588957055214733;0,06593406593406599;0,06285714285714292;0,07471264367816086;0,02484472049689443;0,06707317073170725;0,06250000000000006;0,013245033112582794
449;0,07361963190184057;0,03846153846153849;0,0;0,005747126436781614;0,08074534161490676;0,054878048780487854;0,08124999999999993;0,1456953642384106;0,06748466257668718;0,04945054945054949;0,017142857142857158;0,017241379310344845;0,049689440993788726;0,03048780487804881;0,049999999999999906;0,11258278145695359;0,024539877300613522;0,09340659340659349;0,06857142857142863;0,08045977011494247;0,018633540372670822;0,04878048780487796;0,03750000000000003;0,0;0,09202453987730057;0,19230769230769235;0,16571428571428573;0,16666666666666669;0,11801242236024855;0,14634146341463414;0,13750000000000012;0,0993377483443708;0,17791411042944774;0,2857142857142857;0,2742857142857143;0,28735632183908044;0,24844720496894418;0,28048780487804875;0,2687500000000001;0,23841059602649012;0,3067484662576687;0,3791208791208792;0,3428571428571429;0,339080459770115;0,2919254658385094;0,3170731707317072;0,2875000000000001;0,20529801324503313;0,22085889570552142;0,26373626373626374;0,14857142857142858;0,017241379310344845;0,18633540372670795;0,24999999999999997;0,31874999999999987;0,4039735099337749;0,26993865030674846;0,10439560439560425;0,11428571428571425;0,08620689655172409;0,13043478260869562;0,07317073170731714;0,06249999999999992;0,0993377483443708;0,024539877300613522;0,07692307692307698;0,06857142857142863;0,08620689655172409;0,02484472049689443;0,05487804878048772;0,03750000000000003;0,026490066225165587;0,030674846625766763;0,13186813186813187;0,10285714285714283;0,10919540229885054;0,037267080745341644;0,06097560975609748;0,03750000000000003;0,006622516556291397
450;0,06748466257668718;0,04945054945054949;0,017142857142857158;0,022988505747126457;0,049689440993788726;0,024390243902439046;0,049999999999999906;0,11258278145695359;0,024539877300613522;0,09340659340659349;0,07428571428571422;0,0919540229885057;0,037267080745341644;0,07317073170731701;0,06875000000000006;0,026490066225165587;0,10429447852760733;0,20329670329670335;0,18285714285714288;0,18390804597701152;0,13043478260869576;0,15853658536585366;0,15;0,11258278145695359;0,1901840490797545;0,29120879120879123;0,27999999999999997;0,2931034482758621;0,2546583850931678;0,28048780487804875;0,2750000000000001;0,24503311258278151;0,312883435582822;0,40109890109890106;0,3885714285714285;0,3908045977011494;0,35403726708074534;0,37195121951219506;0,35625;0,31788079470198677;0,361963190184049;0,4340659340659341;0,4114285714285714;0,40804597701149425;0,34782608695652173;0,34146341463414626;0,2875000000000001;0,17880794701986755;0,17177914110429437;0,21428571428571436;0,16571428571428573;0,14367816091954022;0,055900621118012465;0,04878048780487796;0,0062500000000000056;0,086092715231788;0,006134969325153244;0,12087912087912087;0,0971428571428571;0,08045977011494247;0,012422360248447077;0,0;0,012500000000000011;0,07284768211920536;0,012269938650306761;0,08791208791208799;0,06285714285714292;0,07471264367816086;0,018633540372670822;0,04878048780487796;0,04375000000000004;0,0;0,09815950920245395;0,21428571428571436;0,1885714285714286;0,17241379310344832;0,0807453416149069;0,05487804878048772;0,049999999999999906;0,20529801324503313
451;0,024539877300613522;0,09340659340659349;0,07428571428571422;0,0919540229885057;0,037267080745341644;0,07926829268292677;0,06875000000000006;0,026490066225165587;0,10429447852760733;0,20329670329670335;0,17714285714285719;0,17816091954022992;0,12422360248447216;0,1524390243902439;0,13125000000000012;0,08609271523178816;0,15337423312883436;0,25274725274725274;0,23999999999999996;0,24712643678160917;0,2049689440993789;0,23780487804878045;0,23750000000000007;0,21192052980132453;0,2822085889570552;0,3736263736263737;0,35999999999999993;0,36781609195402293;0,32919254658385094;0,3353658536585365;0,31875;0,2781456953642384;0,3374233128834355;0,41208791208791207;0,39428571428571424;0,3908045977011494;0,34161490683229817;0,35975609756097554;0,35000000000000003;0,31788079470198677;0,361963190184049;0,4175824175824176;0,3714285714285714;0,339080459770115;0,2608695652173914;0,21951219512195116;0,13125000000000012;0,033112582781456984;0,08588957055214719;0,16483516483516486;0,11428571428571425;0,08620689655172409;0,018633540372670686;0,018292682926829285;0,06874999999999992;0,15894039735099338;0,0920245398773007;0,016483516483516498;0,017142857142857158;0,022988505747126457;0,10559006211180119;0,09146341463414642;0,11249999999999996;0,15894039735099338;0,0613496932515338;0,06593406593406599;0,045714285714285756;0,05747126436781615;0,006211180124223607;0,05487804878048772;0,06250000000000006;0,033112582781456984;0,12269938650306747;0,22527472527472533;0,2114285714285715;0,2241379310344827;0,1863354037267081;0,21951219512195116;0,20000000000000004;0,1456953642384106
452;0,10429447852760733;0,19780219780219785;0,16571428571428573;0,16666666666666669;0,10559006211180133;0,1219512195121951;0,09375000000000008;0,03973509933774838;0,11656441717791409;0,21978021978021983;0,20000000000000004;0,18965517241379315;0,14906832298136644;0,20731707317073164;0,21875000000000006;0,19205298013245034;0,26993865030674846;0,3626373626373627;0,35428571428571437;0,3620689655172413;0,32298136645962733;0,3353658536585365;0,3125;0,27152317880794696;0,32515337423312873;0,40109890109890106;0,38285714285714284;0,3850574712643678;0,33540372670807456;0,347560975609756;0,34375;0,31125827814569534;0,3680981595092024;0,4340659340659341;0,4114285714285714;0,40804597701149425;0,36024844720496896;0,3658536585365853;0,33125;0,23841059602649012;0,22085889570552142;0,23076923076923084;0,14285714285714285;0,09770114942528732;0,0;0,012195121951219388;0,012500000000000011;0,07284768211920536;0,0;0,11538461538461536;0,09142857142857139;0,0919540229885057;0,02484472049689443;0,04878048780487796;0,03125000000000003;0,026490066225165587;0,042944785276073524;0,12087912087912087;0,051428571428571476;0,017241379310344845;0,08074534161490676;0,04268292682926833;0,037499999999999895;0,0927152317880794;0,07975460122699395;0,032967032967032996;0,0571428571428572;0,10344827586206894;0,06832298136645969;0,10365853658536582;0,10000000000000009;0,06622516556291397;0,147239263803681;0,23076923076923084;0,21714285714285708;0,2241379310344827;0,14906832298136644;0,15853658536585366;0,13125000000000012;0,033112582781456984
453;0,11656441717791409;0,21428571428571436;0,1885714285714286;0,20689655172413798;0,17391304347826086;0,21951219512195116;0,22500000000000006;0,20529801324503313;0,2822085889570552;0,3681318681318682;0,35428571428571437;0,35057471264367823;0,2732919254658386;0,274390243902439;0,2562500000000001;0,22516556291390732;0,3006134969325154;0,3846153846153846;0,36571428571428566;0,36781609195402293;0,3167701863354037;0,3353658536585365;0,31875;0,28476821192052976;0,34355828220858886;0,41208791208791207;0,3885714285714285;0,3850574712643678;0,32919254658385094;0,3353658536585365;0,3125;0,2516556291390729;0,2822085889570552;0,3241758241758242;0,23428571428571424;0,14367816091954022;0,012422360248447215;0,0;0,037499999999999895;0,11258278145695359;0,04294478527607366;0,03846153846153849;0,022857142857142878;0,03448275862068969;0,1118012422360248;0,0792682926829269;0,10624999999999996;0,19205298013245034;0,11656441717791423;0,0;0,045714285714285756;0,03448275862068969;0,07453416149068315;0,024390243902439046;0,018749999999999878;0,04635761589403978;0,055214723926380285;0,17582417582417587;0,16571428571428573;0,17816091954022992;0,12422360248447216;0,14024390243902438;0,10000000000000009;0,026490066225165587;0,042944785276073524;0,14285714285714285;0,09142857142857139;0,005747126436781614;0,06211180124223594;0,09756097560975618;0,2124999999999999;0,29801324503311255;0,23926380368098168;0,19230769230769224;0,2742857142857143;0,27586206896551735;0,4099378881987577;0,4085365853658538;0,4249999999999998;0,48344370860927166
