;rel_0;rel_1;rel_2;rel_3;rel_4;rel_5;rel_6;rel_7;rel_8;rel_9;rel_10;rel_11;rel_12;rel_13;rel_14;rel_15;rel_16;rel_17;rel_18;rel_19;rel_20;rel_21;rel_22;rel_23;rel_24;rel_25;rel_26;rel_27;rel_28;rel_29;rel_30;rel_31;rel_32;rel_33;rel_34;rel_35;rel_36;rel_37;rel_38;rel_39;rel_40;rel_41;rel_42;rel_43;rel_44;rel_45;rel_46;rel_47
277;0,013215859030837114;0,07999999999999989;0,10317460317460327;0,0;0,07423580786026197;0,11353711790393023;0,09090909090909098;0,056074766355140235;0,10360360360360368;0,10091743119266064;0,03157894736842108;0,025252525252525276;0,03061224489795921;0,10047846889952151;0,07352941176470594;0,010309278350515474;0,02040816326530614;0,03589743589743593;0,03703703703703695;0,016042780748663114;0,1681818181818182;0,3244274809160306;0,35769230769230775;0,23305084745762705;0,12980769230769232;0,11160714285714285;0,24742268041237114;0,2608695652173912;0,2472527472527472;0,18848167539267022;0,2947976878612718;0,2513966480446928;0,2716763005780348;0,14835164835164824;0,08695652173913039;0,0666666666666666;0,05202312138728328;0,074074074074074;0,03703703703703693;0,02547770700636945;0,05487804878048772;0,025974025974025997;0,038961038961038995;0,1984126984126984;0,08450704225352121;0,1818181818181818;0,28455284552845533;0,28455284552845533
278;0,10360360360360368;0,11926605504587166;0,015789473684210423;0,09090909090909088;0,11224489795918366;0,17703349282296646;0,14215686274509806;0,07731958762886594;0,06632653061224485;0,09230769230769227;0,07936507936507932;0,08556149732620327;0,21818181818181825;0,3587786259541985;0,1384615384615384;0,16525423728813565;0,22596153846153855;0,07142857142857129;0,18556701030927852;0,2717391304347825;0,3076923076923076;0,261780104712042;0,3988439306358381;0,34636871508379896;0,3526011560693641;0,2417582417582416;0,21195652173913038;0,2055555555555555;0,19075144508670525;0,20987654320987645;0,16049382716049368;0,1592356687898089;0,09146341463414642;0,14935064935064934;0,12337662337662333;0,3492063492063492;0,16901408450704225;0,21212121212121213;0,2601626016260163;0,21951219512195125;0,23931623931623935;0,32075471698113195;0,19469026548672586;0,21495327102803735;0,11403508771929835;0,08695652173913052;0,0;0,10280373831775688
279;0,06632653061224485;0,08205128205128201;0,06878306878306872;0,048128342245989345;0,21818181818181825;0,3740458015267176;0,2076923076923077;0,09745762711864407;0,20673076923076908;0,04017857142857136;0,17525773195876282;0,23913043478260854;0,26373626373626385;0,2094240837696336;0,32947976878612734;0,2737430167597764;0,33526011560693647;0,2747252747252746;0,21739130434782614;0,18888888888888894;0,18497109826589586;0,22222222222222213;0,19753086419753074;0,21656050955414002;0,14634146341463414;0,19480519480519484;0,16883116883116883;0,42063492063492064;0,26056338028169024;0,33333333333333326;0,4065040650406504;0,37398373983739835;0,41025641025641024;0,5094339622641509;0,37168141592920373;0,4018691588785046;0,280701754385965;0,2173913043478261;0,0901639344262296;0,18691588785046723;0,060344827586206955;0,0;0,02521008403361347;0,018181818181818195;0,04761904761904766;0,03883495145631071;0,06250000000000006;0,054347826086956444
280;0,20673076923076908;0,049107142857142794;0,17525773195876282;0,233695652173913;0,2417582417582416;0,18324607329842926;0,3063583815028901;0,26256983240223447;0,30057803468208094;0,21428571428571422;0,19021739130434775;0,23888888888888885;0,2774566473988439;0,30864197530864196;0,2654320987654319;0,2802547770700635;0,20731707317073178;0,27272727272727265;0,25324675324675316;0,4999999999999999;0,30281690140845086;0,3712121212121212;0,43089430894308944;0,37398373983739835;0,3846153846153848;0,5094339622641509;0,37168141592920373;0,3831775700934578;0,24561403508771934;0,17391304347826103;0,06557377049180334;0,18691588785046723;0,060344827586206955;0,016528925619834725;0,016806722689075647;0,05454545454545439;0,09523809523809511;0,07766990291262142;0,11458333333333344;0,14130434782608695;0,2500000000000001;0,15909090909090912;0,1647058823529412;0,14285714285714285;0,06818181818181812;0,045977011494252915;0,023255813953488393;0,08602150537634416
281;0,30057803468208094;0,21978021978021983;0,18478260869565222;0,19444444444444436;0,20809248554913287;0,2469135802469135;0,20987654320987645;0,23566878980891712;0,17073170731707318;0,22727272727272718;0,20779220779220783;0,45238095238095244;0,27464788732394374;0,3409090909090909;0,3983739837398374;0,3495934959349593;0,35897435897435914;0,45283018867924524;0,3185840707964603;0,34579439252336436;0,2719298245614036;0,27826086956521745;0,15573770491803274;0,26168224299065423;0,1465517241379312;0,090909090909091;0,1092436974789917;0,18181818181818177;0,22857142857142856;0,23300970873786406;0,30208333333333337;0,3152173913043477;0,39285714285714285;0,26136363636363646;0,22352941176470595;0,1785714285714286;0,07954545454545449;0,05747126436781615;0,03488372093023259;0,02150537634408604;0,0990099009900991;0,5121951219512196;0,5679012345679012;0,41304347826086957;0,43617021276595763;0,3465346534653466;0,3333333333333334;0,40625000000000017
282;0,17073170731707318;0,23376623376623368;0,20779220779220783;0,4444444444444445;0,2535211267605635;0,3257575757575757;0,38211382113821135;0,3414634146341463;0,37606837606837623;0,49056603773584906;0,38053097345132764;0,4018691588785046;0,2982456140350878;0,26086956521739135;0,14754098360655732;0,24299065420560748;0,12068965517241391;0,04132231404958681;0,05042016806722694;0,14545454545454536;0,19999999999999996;0,2135922330097087;0,2604166666666667;0,24999999999999986;0,28571428571428586;0,15909090909090912;0,1411764705882353;0,10714285714285725;0,02272727272727275;0,011494252873563229;0,0;0,09677419354838718;0,13861386138613863;0,2560975609756099;0,5432098765432097;0,5217391304347825;0,574468085106383;0,4257425742574257;0,3921568627450979;0,5625000000000001;0,3826086956521741;0,28925619834710753;0,37735849056603765;0,3921568627450979;0,42999999999999994;0,23684210526315794;0,3203883495145632;0,4086021505376344
283;0,37606837606837623;0,4622641509433962;0,3362831858407081;0,3831775700934578;0,26315789473684215;0,2173913043478261;0,09836065573770501;0,21495327102803735;0,0775862068965518;0,0;0,008403361344537823;0,08181818181818168;0,1238095238095237;0,1359223300970873;0,15625000000000014;0,15217391304347827;0,22619047619047628;0,13636363636363635;0,1411764705882353;0,11904761904761903;0,0454545454545455;0,022988505747126457;0,023255813953488393;0,06451612903225812;0,1188118811881188;0,2195121951219513;0,3950617283950615;0,3478260869565217;0,4042553191489363;0,35643564356435653;0,36274509803921556;0,4270833333333335;0,15652173913043493;0,0661157024793389;0,19811320754716977;0,24509803921568626;0,25;0,061403508771929884;0,15533980582524265;0,2903225806451612;0,26262626262626265;0,07258064516129038;0,03597122302158277;0,006578947368421058;0,03921568627450984;0,24999999999999986;0,15753424657534246;0,2499999999999999
284;0,0775862068965518;0,008264462809917363;0,016806722689075647;0,09090909090909079;0,1523809523809523;0,14563106796116496;0,17708333333333326;0,18478260869565222;0,26190476190476203;0,17045454545454547;0,17647058823529416;0,14285714285714285;0,06818181818181812;0,05747126436781615;0,046511627906976785;0,04301075268817208;0,1188118811881188;0,13414634146341475;0,2469135802469135;0,2282608695652172;0,3297872340425533;0,3168316831683169;0,303921568627451;0,35416666666666674;0,09565217391304356;0,008264462809917363;0,1320754716981131;0,17647058823529405;0,20999999999999996;0,07894736842105271;0,23300970873786406;0,4623655913978495;0,494949494949495;0,26612903225806456;0,1798561151079137;0,1184210526315789;0,1437908496732026;0,34848484848484845;0,22602739726027402;0,3088235294117646;0,24460431654676265;0,1184210526315789;0,07894736842105256;0,12056737588652494;0,15789473684210523;0,20800000000000002;0,12121212121212115;0,07462686567164169
285;0,26190476190476203;0,15909090909090912;0,1647058823529412;0,14285714285714285;0,05681818181818187;0,045977011494252915;0,03488372093023259;0,053763440860215096;0,12871287128712872;0,13414634146341475;0,2469135802469135;0,18478260869565222;0,2234042553191489;0,16831683168316824;0,17647058823529405;0,2604166666666667;0,04347826086956526;0,024793388429752088;0,0943396226415093;0,12745098039215674;0,15999999999999992;0,043859649122807064;0,2233009708737864;0,4838709677419353;0,5252525252525253;0,2983870967741936;0,18705035971223025;0,1184210526315789;0,1372549019607843;0,3409090909090909;0,21232876712328771;0,28676470588235287;0,23741007194244612;0,09210526315789468;0,04605263157894741;0,08510638297872349;0,09774436090225555;0,12799999999999995;0,06818181818181807;0,059701492537313314;0,21238938053097367;0,10084033613445388;0,03333333333333337;0,0;0,061403508771929884;0,017241379310344845;0,02521008403361347;0,008849557522123706
286;0,12871287128712872;0,13414634146341475;0,2469135802469135;0,18478260869565222;0,2234042553191489;0,16831683168316824;0,17647058823529405;0,2604166666666667;0,052173913043478314;0,016528925619834725;0,11320754716981121;0,13725490196078421;0,16999999999999993;0,052631578947368474;0,23300970873786406;0,4838709677419353;0,5252525252525253;0,29032258064516137;0,18705035971223025;0,1184210526315789;0,1437908496732026;0,3409090909090909;0,20547945205479456;0,2720588235294117;0,223021582733813;0,08552631578947362;0,05263157894736847;0,09929078014184406;0,1278195488721804;0,15999999999999998;0,07575757575757565;0,059701492537313314;0,2654867256637169;0,1764705882352941;0,11666666666666678;0,08264462809917363;0,11403508771929835;0,05172413793103453;0,05042016806722694;0,15044247787610635;0,43157894736842123;0,5274725274725273;0,5222222222222223;0,2692307692307693;0,08695652173913052;0,1619718309859155;0,21830985915492948;0,2657342657342657
287;0,052173913043478314;0,016528925619834725;0,11320754716981121;0,1470588235294117;0,17999999999999994;0,061403508771929884;0,24271844660194175;0,49462365591397833;0,5353535353535354;0,2983870967741936;0,19424460431654678;0,12499999999999996;0,1437908496732026;0,3409090909090909;0,1986301369863014;0,26470588235294107;0,2086330935251799;0,07894736842105256;0,05263157894736847;0,10638297872340435;0,1278195488721804;0,15999999999999998;0,06060606060606049;0,022388059701492557;0,21238938053097367;0,142857142857143;0,10000000000000009;0,049586776859504175;0,10526315789473695;0,08620689655172423;0,042016806722689114;0,10619469026548684;0,3052631578947369;0,34065934065934056;0,311111111111111;0,10576923076923064;0,043478260869565064;0,2535211267605633;0,26056338028169007;0,2797202797202797;0,3219178082191781;0,37254901960784315;0,4171779141104294;0,40251572327044033;0,40625000000000006;0,3191489361702127;0,24626865671641796;0,13281249999999994
288;0,5353535353535354;0,2983870967741936;0,19424460431654678;0,12499999999999996;0,1437908496732026;0,33333333333333326;0,1986301369863014;0,25735294117647045;0,2086330935251799;0,07894736842105256;0,05263157894736847;0,11347517730496465;0,1353383458646616;0,176;0,10606060606060598;0,07462686567164169;0,23008849557522126;0,1092436974789917;0,041666666666666706;0,008264462809917363;0,017543859649122823;0,034482758620689495;0,0672268907563024;0,017699115044247607;0,18947368421052627;0,2417582417582416;0,24444444444444452;0,04807692307692312;0,08695652173913032;0,28873239436619713;0,3028169014084507;0,32167832167832167;0,3424657534246575;0,37254901960784315;0,41104294478527603;0,40251572327044033;0,4125000000000001;0,3191489361702127;0,25373134328358216;0,14843749999999994;0,09774436090225572;0,08474576271186449;0,05600000000000005;0,0555555555555556;0,015151515151515164;0,10714285714285708;0,14184397163120566;0,05600000000000005
289;0,2086330935251799;0,07894736842105256;0,05263157894736847;0,10638297872340435;0,1353383458646616;0,15199999999999997;0,05303030303030291;0,01492537313432837;0,18584070796460195;0,08403361344537823;0,025000000000000022;0,024793388429752088;0,0;0,05172413793103434;0,11764705882352934;0,11504424778761053;0,03157894736842108;0,10989010989010986;0,1777777777777778;0,028846153846153872;0,08695652173913032;0,2816901408450704;0,3028169014084507;0,30769230769230765;0,29452054794520544;0,2549019607843138;0,23312883435582818;0,18867924528301888;0,20000000000000004;0,1063829787234042;0,05970149253731348;0,015625000000000014;0,0075187969924812095;0,14406779661016964;0,06400000000000006;0,039682539682539715;0,007575757575757582;0,07142857142857134;0,07092198581560274;0,05600000000000005;0,022900763358778647;0,02898550724637684;0,027972027972028;0,12574850299401197;0,044585987261146535;0,012578616352201269;0,012658227848101276;0,056962025316455604
290;0,18584070796460195;0,0756302521008404;0,025000000000000022;0,016528925619834725;0,008771929824561412;0,04310344827586192;0,09243697478991586;0,07964601769911493;0,052631578947368474;0,12087912087912087;0,18888888888888894;0,03846153846153849;0,07826086956521727;0,2816901408450704;0,28873239436619713;0,25174825174825166;0,23287671232876703;0,2483660130718955;0,27607361963190186;0,2515723270440252;0,25000000000000006;0,12765957446808507;0,03731343283582093;0,06250000000000006;0,08270676691729313;0,25423728813559326;0,20800000000000002;0,1984126984126984;0,0984848484848484;0,02857142857142844;0,08510638297872333;0,008000000000000007;0,045801526717557293;0,06521739130434773;0,04195804195804184;0,17964071856287414;0,1464968152866242;0,09433962264150951;0,031645569620253194;0,03797468354430369;0,011363636363636374;0,03846153846153849;0,08947368421052629;0,09139784946236566;0,09433962264150937;0,07100591715976338;0,09815950920245409;0,027173913043478284
291;0,052631578947368474;0,12087912087912087;0,18888888888888894;0,03846153846153849;0,07826086956521727;0,2535211267605633;0,232394366197183;0,20279720279720284;0,17123287671232876;0,17647058823529413;0,21472392638036802;0,1949685534591195;0,19375000000000003;0,08510638297872333;0,0;0,14843749999999994;0,17293233082706766;0,3474576271186442;0,2800000000000001;0,24603174603174607;0,1439393939393939;0,02142857142857145;0,028368794326241006;0,06400000000000006;0,015267175572519097;0,050724637681159306;0,06293706293706285;0,17365269461077848;0,0828025477707007;0,05660377358490571;0,031645569620253194;0,006329113924050638;0,06818181818181825;0,07692307692307698;0,09999999999999998;0,06989247311827963;0,10691823899371064;0,05917159763313615;0,08588957055214733;0,05434782608695657;0,10416666666666664;0,03260869565217394;0,0;0,0817610062893081;0,23404255319148942;0,08805031446540874;0,05660377358490557;0,018633540372670686
292;0,17123287671232876;0,17647058823529413;0,21472392638036802;0,18867924528301888;0,17500000000000002;0,0;0,13432835820895517;0,25781250000000006;0,23308270676691714;0,37288135593220356;0,2720000000000001;0,22222222222222224;0,12121212121212115;0,0285714285714286;0,0070921985815602905;0,14399999999999996;0,12213740458015261;0,12318840579710157;0,09790209790209799;0,06586826347305381;0,02547770700636945;0,0440251572327043;0,08860759493670879;0,1392405063291139;0,05681818181818187;0,06593406593406587;0,09473684210526324;0,18279569892473121;0,45911949685534575;0,33136094674556216;0,2883435582822087;0,07065217391304342;0,015625000000000014;0,021739130434782625;0,011363636363636374;0,10062893081761001;0,20567375886524827;0,031446540880503034;0,0;0,02484472049689443;0,055214723926380285;0,018987341772151913;0,08108108108108115;0,03184713375796181;0,17266187050359713;0,12413793103448272;0,15602836879432624;0,1925925925925926
