;tgt_0;tgt_1;tgt_2;tgt_3;tgt_4;tgt_5;tgt_6;tgt_7;tgt_8;tgt_9;tgt_10;tgt_11;tgt_12;tgt_13;tgt_14;tgt_15;tgt_16;tgt_17;tgt_18;tgt_19;tgt_20;tgt_21;tgt_22;tgt_23;tgt_24;tgt_25;tgt_26;tgt_27;tgt_28;tgt_29;tgt_30;tgt_31;tgt_32;tgt_33;tgt_34;tgt_35;tgt_36;tgt_37;tgt_38;tgt_39;tgt_40;tgt_41;tgt_42;tgt_43;tgt_44;tgt_45;tgt_46;tgt_47;tgt_48;tgt_49;tgt_50;tgt_51;tgt_52;tgt_53;tgt_54;tgt_55;tgt_56;tgt_57;tgt_58;tgt_59;tgt_60;tgt_61;tgt_62;tgt_63;tgt_64;tgt_65;tgt_66;tgt_67;tgt_68;tgt_69;tgt_70;tgt_71;tgt_72;tgt_73;tgt_74;tgt_75;tgt_76;tgt_77;tgt_78;tgt_79
80;-0,31000000000000005;-0,22999999999999998;-0,32000000000000006;-0,29000000000000004;-0,30000000000000004;-0,25;-0,27;-0,21999999999999997;-0,28;-0,22999999999999998;-0,31000000000000005;-0,29000000000000004;-0,25;-0,19999999999999996;-0,18000000000000016;-0,33000000000000007;-0,40000000000000013;-0,33000000000000007;-0,41999999999999993;-0,3999999999999999;-0,29000000000000004;-0,27;-0,20999999999999996;-0,17999999999999994;-0,15000000000000013;0,050000000000000044;0,1100000000000001;0,25;0,27;0,050000000000000044;0,050000000000000044;0,040000000000000036;0,08999999999999986;0,030000000000000027;-0,08999999999999986;-0,16999999999999993;-0,2100000000000002;-0,33999999999999986;-0,47;-0,3999999999999999;-0,3999999999999999;-0,42999999999999994;-0,42999999999999994;-0,47;-0,3599999999999999;-0,3599999999999999;-0,2899999999999998;-0,2699999999999998;-0,33999999999999986;-0,2599999999999998;-0,13000000000000012;-0,18999999999999995;-0,030000000000000027;0,0;-0,07000000000000006;-0,010000000000000009;-0,06000000000000005;-0,020000000000000018;0,040000000000000036;-0,040000000000000036;0,050000000000000044;0,1100000000000001;0,15999999999999992;0,11999999999999988;0,08000000000000007;0,25;0,1499999999999999;0,030000000000000027;-0,030000000000000027;0,11999999999999988;0,010000000000000009;-0,010000000000000009;-0,040000000000000036;-0,06000000000000005;-0,020000000000000018;-0,040000000000000036;-0,07999999999999996;-0,020000000000000018;-0,030000000000000027;0,0
81;-0,28;-0,22999999999999998;-0,31000000000000005;-0,29000000000000004;-0,24;-0,18999999999999995;-0,15000000000000013;-0,29000000000000004;-0,3400000000000001;-0,27;-0,3599999999999999;-0,3599999999999999;-0,28;-0,28;-0,21999999999999997;-0,17999999999999994;-0,15000000000000013;0,050000000000000044;0,08000000000000007;0,18999999999999995;0,20999999999999996;0,010000000000000009;0,0;-0,08000000000000007;-0,10000000000000009;-0,18000000000000016;-0,28;-0,2899999999999998;-0,26;-0,3599999999999999;-0,52;-0,49;-0,51;-0,54;-0,45999999999999996;-0,49;-0,43999999999999995;-0,45999999999999996;-0,3899999999999999;-0,34999999999999987;-0,3899999999999999;-0,2799999999999998;-0,14000000000000012;-0,17999999999999994;0,040000000000000036;0,15000000000000013;0,1299999999999999;0,16999999999999993;0,06000000000000005;0,08000000000000007;0,15999999999999992;0,09999999999999987;0,16999999999999993;0,19999999999999996;0,22999999999999998;0,17999999999999994;0,14000000000000012;0,29000000000000004;0,15999999999999992;-0,040000000000000036;-0,16999999999999993;-0,010000000000000009;-0,07999999999999985;-0,06999999999999984;-0,10000000000000009;-0,14000000000000012;-0,11999999999999988;-0,15999999999999992;-0,22999999999999987;-0,18999999999999995;-0,24;-0,17999999999999994;0,31000000000000005;0,31000000000000005;0,24;0,22999999999999998;0,1299999999999999;0,18999999999999995;0,34999999999999987;0,3899999999999999
82;-0,3400000000000001;-0,30000000000000004;-0,4099999999999999;-0,41999999999999993;-0,33000000000000007;-0,31000000000000005;-0,26;-0,22999999999999998;-0,19999999999999996;0,0;0,040000000000000036;0,17999999999999994;0,22999999999999998;-0,010000000000000009;-0,07000000000000006;-0,1100000000000001;-0,06000000000000005;-0,1200000000000001;-0,28;-0,33999999999999986;-0,29000000000000004;-0,32999999999999985;-0,41999999999999993;-0,3799999999999999;-0,43999999999999995;-0,48;-0,44999999999999996;-0,5700000000000001;-0,52;-0,51;-0,4099999999999999;-0,3599999999999999;-0,3999999999999999;-0,2699999999999998;-0,13000000000000012;-0,16999999999999993;0,040000000000000036;0,13000000000000012;0,09000000000000008;0,13000000000000012;0,040000000000000036;0,07000000000000006;0,14000000000000012;0,040000000000000036;0,050000000000000044;0,06000000000000005;0,08000000000000007;0,040000000000000036;0,0;0,16999999999999993;0,07999999999999985;-0,030000000000000027;-0,07000000000000006;0,10999999999999988;0,020000000000000018;0,010000000000000009;-0,030000000000000027;-0,07000000000000006;-0,050000000000000044;-0,09000000000000008;-0,15000000000000002;-0,10000000000000009;-0,13000000000000012;-0,08000000000000007;0,30000000000000004;0,14000000000000012;-0,1499999999999999;-0,31000000000000005;-0,5900000000000001;-0,69;-0,5600000000000003;-0,5;-0,4800000000000002;-0,15999999999999992;-0,19999999999999996;-0,31000000000000005;-0,23999999999999977;-0,14000000000000012;-0,30000000000000004;-0,31000000000000005
83;-0,19999999999999996;-0,040000000000000036;-0,07999999999999985;-0,06000000000000005;-0,020000000000000018;-0,19999999999999996;-0,20999999999999996;-0,24;-0,17999999999999994;-0,20000000000000018;-0,30999999999999983;-0,33999999999999986;-0,31000000000000005;-0,3999999999999999;-0,52;-0,42999999999999994;-0,41999999999999993;-0,42999999999999994;-0,3899999999999999;-0,48;-0,45999999999999996;-0,51;-0,42999999999999994;-0,3799999999999999;-0,4099999999999999;-0,2899999999999998;-0,13000000000000012;-0,15999999999999992;0,06000000000000005;0,14000000000000012;0,06000000000000005;0,09000000000000008;0,020000000000000018;0,06000000000000005;0,1200000000000001;0,020000000000000018;0,050000000000000044;0,050000000000000044;0,07000000000000006;0,030000000000000027;0,010000000000000009;0,18999999999999995;0,08999999999999986;-0,020000000000000018;-0,07000000000000006;0,09999999999999987;0,0;-0,030000000000000027;-0,07000000000000006;-0,1100000000000001;-0,07000000000000006;-0,10000000000000009;-0,14;-0,09000000000000008;-0,1200000000000001;-0,050000000000000044;0,44999999999999996;0,44999999999999996;0,3699999999999999;0,3500000000000001;0,24;0,31000000000000005;0,49;0,54;0,54;0,8400000000000001;0,71;0,42999999999999994;0,29000000000000004;0,21999999999999997;-0,040000000000000036;-0,17000000000000015;-0,3600000000000001;-0,6399999999999999;-0,8699999999999999;-0,8799999999999999;-0,8300000000000001;-0,8899999999999999;-0,8400000000000001;-0,7399999999999998
84;-0,17999999999999994;-0,19000000000000017;-0,28;-0,2899999999999998;-0,25;-0,32999999999999985;-0,42999999999999994;-0,3699999999999999;-0,3899999999999999;-0,4099999999999999;-0,3799999999999999;-0,48;-0,47;-0,49;-0,4099999999999999;-0,3699999999999999;-0,42999999999999994;-0,31999999999999984;-0,16999999999999993;-0,22999999999999998;-0,040000000000000036;0,030000000000000027;-0,020000000000000018;0,030000000000000027;-0,050000000000000044;-0,010000000000000009;0,08000000000000007;0,0;0,050000000000000044;0,050000000000000044;0,050000000000000044;0,0;-0,039999999999999813;0,13000000000000012;0,039999999999999813;-0,07000000000000006;-0,1100000000000001;0,06999999999999984;-0,010000000000000009;-0,010000000000000009;-0,040000000000000036;-0,08000000000000007;-0,050000000000000044;-0,08000000000000007;-0,13;-0,09000000000000008;-0,1200000000000001;-0,040000000000000036;0,47;0,48;0,4099999999999999;0,3899999999999999;0,22999999999999998;0,010000000000000009;-0,08000000000000007;-0,13000000000000012;-0,1200000000000001;0,27;0,30999999999999983;0,27;0,40000000000000013;0,49;0,27;0,24;0,26;0,19999999999999996;0,09000000000000008;0,13000000000000012;0,2200000000000002;0,15999999999999992;0,19999999999999996;0,26;0,3800000000000001;0,3400000000000001;0,30999999999999994;0,29999999999999993;0,19000000000000006;0,19000000000000006;0,1100000000000001;0,13000000000000012
85;-0,3899999999999999;-0,40000000000000013;-0,3799999999999999;-0,47;-0,42999999999999994;-0,44999999999999996;-0,3599999999999999;-0,32999999999999985;-0,3699999999999999;-0,2599999999999998;-0,15000000000000013;-0,25;-0,07000000000000006;0,010000000000000009;-0,020000000000000018;0,050000000000000044;-0,010000000000000009;0,030000000000000027;0,1100000000000001;0,020000000000000018;0,06000000000000005;0,050000000000000044;0,06000000000000005;0,010000000000000009;-0,039999999999999813;0,13000000000000012;0,04999999999999982;-0,050000000000000044;-0,10000000000000009;0,07999999999999985;-0,010000000000000009;-0,020000000000000018;-0,050000000000000044;-0,09000000000000008;-0,06000000000000005;-0,10000000000000009;-0,14;-0,09000000000000008;-0,1200000000000001;-0,040000000000000036;0,44999999999999996;0,42999999999999994;0,3500000000000001;0,3500000000000001;0,2799999999999998;0,3799999999999999;0,49;0,20999999999999996;-0,13000000000000012;0,08000000000000007;0,04999999999999982;0,0;0,16000000000000014;0,2699999999999998;0,030000000000000027;-0,07000000000000006;-0,06000000000000005;-0,10999999999999988;-0,20999999999999996;-0,15999999999999992;-0,06999999999999984;-0,1100000000000001;-0,050000000000000044;0,030000000000000027;0,16000000000000014;0,1200000000000001;0,09999999999999987;0,11999999999999988;0,040000000000000036;0,13000000000000012;0,14000000000000012;0,14000000000000012;0,13000000000000012;0,08000000000000007;0,1100000000000001;0,10999999999999999;-0,050000000000000044;-0,030000000000000027;-0,06000000000000005;-0,12
86;-0,3699999999999999;-0,25;-0,1200000000000001;-0,18999999999999995;-0,010000000000000009;0,06000000000000005;0,020000000000000018;0,08000000000000007;0,010000000000000009;0,06000000000000005;0,13000000000000012;0,06000000000000005;0,1100000000000001;0,1100000000000001;0,10000000000000009;0,040000000000000036;0,010000000000000009;0,18999999999999995;0,09999999999999987;-0,010000000000000009;-0,08000000000000007;0,07999999999999985;0,0;0,0;-0,030000000000000027;-0,06000000000000005;-0,030000000000000027;-0,050000000000000044;-0,09999999999999998;-0,050000000000000044;-0,08000000000000007;-0,020000000000000018;0,47;0,44999999999999996;0,3799999999999999;0,3699999999999999;0,26;0,31000000000000005;0,28;-0,09000000000000008;-0,26;0,050000000000000044;0,04999999999999982;0,020000000000000018;0,16000000000000014;0,17999999999999994;-0,1100000000000001;-0,15000000000000013;-0,08000000000000007;-0,09999999999999987;-0,22999999999999998;-0,24;-0,18999999999999995;-0,24;-0,17999999999999994;-0,09000000000000008;0,020000000000000018;-0,06000000000000005;-0,13000000000000012;-0,16000000000000014;-0,28;-0,22999999999999998;-0,22999999999999998;-0,1499999999999999;-0,08999999999999986;-0,10999999999999988;-0,07000000000000006;-0,050000000000000044;-0,17000000000000004;-0,09999999999999998;-0,09999999999999998;-0,13;-0,16000000000000003;-0,09999999999999998;-0,14;-0,19000000000000006;-0,15999999999999992;-0,25;-0,32000000000000006;-0,3500000000000001
87;0,010000000000000009;0,06000000000000005;0,14000000000000012;0,06000000000000005;0,1100000000000001;0,1100000000000001;0,10000000000000009;0,040000000000000036;-0,009999999999999787;0,15999999999999992;0,07999999999999985;-0,020000000000000018;-0,050000000000000044;0,1299999999999999;0,050000000000000044;0,040000000000000036;0,0;-0,050000000000000044;-0,020000000000000018;-0,050000000000000044;-0,09999999999999998;-0,050000000000000044;-0,09000000000000008;-0,030000000000000027;0,44999999999999996;0,42000000000000015;0,3400000000000001;0,3400000000000001;0,26;0,24;0,04999999999999982;-0,1100000000000001;-0,18999999999999995;-0,019999999999999796;-0,15999999999999992;-0,20999999999999996;-0,030000000000000027;0,1299999999999999;0,020000000000000018;0,08999999999999986;0,16999999999999993;0,1200000000000001;-0,029999999999999805;-0,020000000000000018;0,040000000000000036;-0,040000000000000036;-0,040000000000000036;-0,010000000000000009;0,07000000000000006;0,010000000000000009;-0,06000000000000005;-0,08000000000000007;-0,19999999999999996;-0,1399999999999999;-0,15999999999999992;-0,09999999999999987;-0,04999999999999982;-0,08999999999999986;-0,050000000000000044;-0,010000000000000009;-0,09999999999999998;-0,030000000000000027;-0,06000000000000005;-0,31000000000000005;-0,53;-0,56;-0,6399999999999999;-0,71;-0,6799999999999999;-0,8;-0,95;-1,01;-1,12;-1,0499999999999998;-1,04;-1,4500000000000002;-1,77;-1,7400000000000002;-1,6;-1,31
88;-0,009999999999999787;0,16999999999999993;0,08999999999999986;-0,010000000000000009;-0,06000000000000005;0,08999999999999986;-0,010000000000000009;-0,020000000000000018;-0,050000000000000044;-0,08000000000000007;-0,040000000000000036;-0,06000000000000005;-0,09999999999999998;-0,050000000000000044;-0,09000000000000008;-0,020000000000000018;0,45999999999999996;0,43999999999999995;0,3400000000000001;0,26;-0,020000000000000018;-0,22999999999999998;-0,3400000000000001;-0,41999999999999993;-0,3400000000000001;0,10000000000000009;0,16999999999999993;0,13000000000000012;0,22999999999999998;0,24;-0,010000000000000009;-0,010000000000000009;0,04999999999999982;-0,030000000000000027;-0,18999999999999995;-0,16999999999999993;-0,05999999999999983;-0,10000000000000009;-0,040000000000000036;0,020000000000000018;0,1100000000000001;0,050000000000000044;0,0;-0,010000000000000009;-0,10999999999999988;-0,039999999999999813;-0,039999999999999813;-0,039999999999999813;-0,039999999999999813;-0,11999999999999988;-0,1499999999999999;-0,1299999999999999;-0,21000000000000008;-0,10999999999999999;-0,08999999999999997;-0,09999999999999998;-0,15000000000000002;-0,28;-0,6200000000000001;-0,8800000000000001;-0,8799999999999999;-0,96;-1,05;-1,16;-1,3399999999999999;-1,2999999999999998;-1,27;-1,46;-1,56;-1,5900000000000003;-1,5;-1,2999999999999998;-1,1699999999999997;-0,8699999999999999;-0,5899999999999999;-0,3799999999999999;-0,3900000000000001;-0,3400000000000001;-0,24;-0,1200000000000001
89;-0,050000000000000044;-0,08000000000000007;-0,040000000000000036;-0,06000000000000005;-0,09999999999999998;-0,050000000000000044;-0,08000000000000007;-0,030000000000000027;0,3400000000000001;0,15000000000000013;-0,020000000000000018;-0,1200000000000001;-0,27;-0,24;-0,1200000000000001;-0,20999999999999996;-0,32999999999999985;0,050000000000000044;0,11999999999999988;0,1100000000000001;0,29000000000000004;0,43999999999999995;0,32999999999999985;0,3699999999999999;0,3699999999999999;0,20999999999999996;0,0;0,0;0,06000000000000005;-0,030000000000000027;-0,020000000000000018;0,010000000000000009;0,09000000000000008;0,020000000000000018;-0,020000000000000018;-0,010000000000000009;-0,05999999999999983;0,07000000000000006;0,1200000000000001;0,21000000000000008;0,29000000000000004;0,29000000000000004;0,31000000000000005;0,29000000000000004;0,12;0,09999999999999998;-0,010000000000000009;-0,14;-0,27;-0,30000000000000004;-0,3999999999999999;-0,47;-0,41999999999999993;-0,49;-0,53;-0,54;-0,6200000000000001;-0,5499999999999999;-0,4999999999999999;-0,61;-0,6;-0,59;-0,5599999999999999;-0,43999999999999995;-0,34999999999999987;-0,09999999999999987;0,09000000000000008;0,18000000000000016;0,020000000000000018;-0,050000000000000044;-0,04999999999999982;0,020000000000000018;-0,1100000000000001;-0,050000000000000044;0,050000000000000044;0,1499999999999999;0,19999999999999996;0,17999999999999994;0,31000000000000005;0,13000000000000012
90;0,3400000000000001;0,1100000000000001;-0,050000000000000044;-0,1200000000000001;-0,28;-0,25;-0,07000000000000006;-0,050000000000000044;-0,16000000000000014;0,030000000000000027;-0,07000000000000006;-0,1299999999999999;0,040000000000000036;0,21999999999999997;0,1299999999999999;0,20999999999999996;0,27;0,1200000000000001;-0,08999999999999986;-0,10999999999999988;-0,07999999999999985;-0,15999999999999992;-0,13000000000000012;-0,09000000000000008;0,0;-0,030000000000000027;-0,06000000000000005;-0,050000000000000044;-0,1399999999999999;-0,039999999999999813;0,0;0,09000000000000008;0,1200000000000001;0,050000000000000044;0,06000000000000005;0,09000000000000008;0,0;0,06000000000000005;0,039999999999999925;-0,010000000000000009;-0,06000000000000005;0,0;-0,010000000000000009;-0,010000000000000009;0,050000000000000044;-0,07000000000000006;-0,18000000000000005;-0,21999999999999997;-0,30000000000000004;-0,21000000000000008;-0,15000000000000002;-0,27000000000000013;-0,2599999999999999;-0,2699999999999999;-0,2899999999999999;-0,22999999999999998;-0,21999999999999997;-0,019999999999999796;0,13000000000000012;0,1200000000000001;-0,06000000000000005;-0,10000000000000009;-0,11999999999999988;-0,10000000000000009;-0,31000000000000005;-0,33000000000000007;-0,29000000000000004;-0,2200000000000002;-0,16000000000000014;-0,16000000000000014;-0,030000000000000027;-0,19999999999999996;-0,1200000000000001;-0,18999999999999995;-0,28;-0,30000000000000004;-0,28;-0,3400000000000001;-0,3500000000000001;-0,22999999999999998
91;-0,16000000000000014;0,1299999999999999;0,04999999999999982;-0,10000000000000009;-0,010000000000000009;0,08999999999999986;-0,06000000000000005;-0,030000000000000027;0,04999999999999982;0,010000000000000009;-0,11999999999999988;-0,08999999999999986;-0,010000000000000009;-0,07000000000000006;-0,06000000000000005;-0,030000000000000027;0,050000000000000044;0,0;-0,020000000000000018;0,0;-0,05999999999999983;0,050000000000000044;0,07000000000000006;0,1200000000000001;0,14000000000000012;0,1100000000000001;0,16000000000000003;0,19000000000000006;0,07999999999999996;0,14;0,09999999999999998;0,0;-0,10000000000000009;-0,09999999999999998;-0,15000000000000002;-0,16000000000000003;-0,06999999999999995;-0,10999999999999999;-0,13;-0,13;-0,20000000000000007;-0,12;-0,09999999999999998;-0,2799999999999999;-0,36;-0,39;-0,38;-0,3899999999999999;-0,48;-0,3699999999999999;-0,26;-0,1499999999999999;-0,21999999999999997;-0,2300000000000002;-0,22999999999999998;-0,24;-0,48;-0,48;-0,3899999999999999;-0,31000000000000005;-0,25;-0,24;-0,040000000000000036;-0,15999999999999992;-0,040000000000000036;-0,09999999999999987;-0,26;-0,30000000000000004;-0,22999999999999998;-0,18999999999999995;-0,16000000000000014;-0,1200000000000001;0,019999999999999796;-0,17000000000000015;-0,10000000000000009;-0,1200000000000001;-0,08999999999999986;0,15000000000000013;1,29;1,1499999999999997
92;0,04999999999999982;0,030000000000000027;-0,08999999999999986;-0,06999999999999984;0,0;-0,06000000000000005;-0,040000000000000036;-0,050000000000000044;0,0;-0,040000000000000036;-0,050000000000000044;-0,030000000000000027;-0,09999999999999987;0,010000000000000009;0,050000000000000044;0,1100000000000001;0,15000000000000013;0,1100000000000001;0,13;0,15000000000000002;0,05999999999999994;0,12;0,07999999999999996;0,010000000000000009;-0,06000000000000005;-0,030000000000000027;-0,08000000000000007;-0,10999999999999999;-0,039999999999999925;-0,09999999999999998;-0,12;-0,13;-0,28;-0,18000000000000005;-0,10999999999999999;-0,27000000000000013;-0,29999999999999993;-0,35;-0,43000000000000005;-0,3899999999999999;-0,34999999999999987;-0,11999999999999988;0,050000000000000044;0,1200000000000001;-0,050000000000000044;-0,13000000000000012;-0,11999999999999988;-0,050000000000000044;-0,21999999999999997;-0,19999999999999996;-0,11999999999999988;-0,010000000000000009;0,06999999999999984;0,020000000000000018;0,06000000000000005;-0,15999999999999992;-0,050000000000000044;-0,04999999999999982;-0,09000000000000008;-0,08000000000000007;-0,010000000000000009;0,010000000000000009;0,030000000000000027;0,1299999999999999;0,31999999999999984;0,11999999999999988;0,17999999999999994;0,1399999999999999;0,14000000000000012;0,3500000000000001;1,4400000000000002;1,13;0,7699999999999998;0,79;0,8800000000000001;1,07;1,0399999999999998;0,6399999999999999;0,3900000000000001;0,5900000000000001
