;rel_0;rel_1;rel_2;rel_3;rel_4;rel_5;rel_6;rel_7;rel_8;rel_9;rel_10;rel_11;rel_12;rel_13;rel_14;rel_15;rel_16;rel_17;rel_18;rel_19;rel_20;rel_21;rel_22;rel_23;rel_24;rel_25;rel_26;rel_27;rel_28;rel_29;rel_30;rel_31;rel_32;rel_33;rel_34;rel_35;rel_36;rel_37;rel_38;rel_39;rel_40;rel_41;rel_42;rel_43;rel_44;rel_45;rel_46;rel_47;rel_48;rel_49;rel_50;rel_51;rel_52;rel_53;rel_54;rel_55;rel_56;rel_57;rel_58;rel_59;rel_60;rel_61;rel_62;rel_63;rel_64;rel_65;rel_66;rel_67;rel_68;rel_69;rel_70;rel_71;rel_72;rel_73;rel_74;rel_75;rel_76;rel_77;rel_78;rel_79
512;0,008196721311475417;0,008130081300813016;0,052173913043478314;0,10280373831775688;0,1499999999999999;0,1632653061224489;0,32222222222222213;0,2233009708737864;0,24299065420560748;0,2962962962962961;0,08208955223880587;0,3482142857142856;0,1407407407407407;0,1615384615384615;0,25641025641025644;0,2719298245614036;0,3063063063063062;0,2521739130434783;0,3551401869158877;0,39047619047619037;0,5483870967741934;0,3999999999999999;0,29807692307692313;0,2718446601941748;0,20560747663551399;0,3870967741935484;0,24752475247524752;0,20588235294117643;0,26804123711340205;0,22549019607843135;0,34408602150537626;0,3118279569892472;0,27956989247311814;0,16999999999999993;0,11428571428571417;0,11320754716981121;0,17821782178217815;0,1320754716981131;0,09999999999999988;0,12962962962962954;0,14814814814814806;0,2156862745098039;0,15887850467289713;0,26;0,28571428571428575;0,09482758620689664;0,19266055045871555;0,05600000000000005;0,03623188405797089;0,03571428571428559;0,1062500000000001;0,025000000000000022;0,05624999999999991;0,09696969696969707;0,17391304347826073;0,17682926829268297;0,2666666666666666;0,3333333333333333;0,2465753424657535;0,2608695652173914;0,1059602649006622;0,17266187050359713;0,11888111888111899;0,12318840579710157;0,1461538461538461;0,06617647058823518;0,04635761589403978;0,05479452054794526;0,006410256410256416;0,05696202531645574;0,10126582278481021;0,18934911242603542;0,15723270440251572;0,07746478873239428;0,02255639097744363;0,03676470588235297;0,12820512820512833;0,18918918918918914;0,16814159292035416;0,153846153846154
513;0,24299065420560748;0,28703703703703687;0,08208955223880587;0,35714285714285704;0,1407407407407407;0,1461538461538461;0,2307692307692308;0,25438596491228077;0,2792792792792791;0,22608695652173916;0,3084112149532709;0,3142857142857141;0,4516129032258065;0,31000000000000005;0,24038461538461536;0,24271844660194175;0,17757009345794386;0,32258064516129026;0,17821782178217815;0,1176470588235293;0,13402061855670117;0,06862745098039222;0,17204301075268819;0,16129032258064518;0,13978494623655913;0,050000000000000044;0,019047619047619063;0,03773584905660381;0,10891089108910901;0,0754716981132074;0,07272727272727258;0,12037037037037027;0,12962962962962954;0,19607843137254896;0,14018691588785037;0,21999999999999997;0,25510204081632654;0,06896551724137938;0,146788990825688;0,03200000000000003;0,02173913043478247;0,0142857142857143;0,1250000000000001;0,10000000000000009;0,06875000000000006;0,07878787878787873;0,006211180124223607;0,0792682926829269;0,24000000000000007;0,3475177304964539;0,3150684931506849;0,4347826086956523;0,32450331125827814;0,4316546762589929;0,36363636363636365;0,3768115942028986;0,4153846153846154;0,30147058823529405;0,11920529801324499;0,10958904109589052;0,019230769230769246;0,025316455696202552;0,050632911392404965;0,011834319526627229;0,11320754716981128;0,23943661971830993;0,2781954887218044;0,1838235294117647;0,3076923076923078;0,31531531531531515;0,23893805309734517;0,16239316239316254;0,16814159292035416;0,19811320754716977;0,19607843137254896;0,11428571428571417;0,18248175182481752;0,37853107344632764;0,4714285714285714;0,5
514;0,2792792792792791;0,20869565217391306;0,28037383177570097;0,28571428571428575;0,43010752688172044;0,29000000000000004;0,2115384615384615;0,24271844660194175;0,19626168224299062;0,34408602150537626;0,18811881188118806;0,1176470588235293;0,12371134020618568;0,03921568627450984;0,12903225806451613;0,1182795698924731;0,10752688172043008;0,010000000000000009;0,028571428571428595;0,018867924528301903;0,05940594059405946;0,028301886792452855;0,009090909090909097;0,05555555555555539;0,09259259259259246;0,19607843137254896;0,14018691588785037;0,19999999999999996;0,21428571428571425;0,0;0,06422018348623838;0,008000000000000007;0,050724637681159306;0,03571428571428559;0,1125000000000001;0,03750000000000003;0,06249999999999992;0,090909090909091;0,16149068322981366;0,15853658536585366;0,25999999999999995;0,3687943262411348;0,3493150684931507;0,3985507246376812;0,2516556291390728;0,33812949640287787;0,27972027972027985;0,31884057971014507;0,4;0,32352941176470584;0,17218543046357615;0,17808219178082194;0,07692307692307684;0,03164556962025305;0,012658227848101276;0,047337278106508784;0,0;0,11971830985915505;0,20300751879699247;0,13235294117647053;0,2478632478632479;0,25225225225225206;0,19469026548672586;0,13675213675213688;0,14159292035398244;0,16981132075471692;0,17647058823529405;0,13333333333333325;0,1021897810218979;0,231638418079096;0,22857142857142856;0,2008928571428572;0,10096153846153844;0,055865921787709424;0,01621621621621611;0,22222222222222227;0,19196428571428575;0,3230769230769231;0,308;0,37362637362637363
515;0,19626168224299062;0,34408602150537626;0,19801980198019797;0,13725490196078421;0,14432989690721662;0,049019607843137296;0,12903225806451613;0,15053763440860216;0,19354838709677424;0,10000000000000009;0,038095238095238126;0,03773584905660381;0,10891089108910901;0,08490566037735835;0,06363636363636349;0,12962962962962954;0,14814814814814806;0,22549019607843135;0,15887850467289713;0,19999999999999996;0,20408163265306117;0,017241379310344845;0,05504587155963287;0,05600000000000005;0,07971014492753631;0,0857142857142858;0,050000000000000044;0,03125000000000003;0,0062500000000000056;0,012121212121212133;0,037267080745341505;0,018292682926829285;0,12666666666666662;0,23404255319148942;0,22602739726027402;0,3405797101449277;0,21854304635761593;0,30935251798561164;0,2587412587412588;0,30434782608695665;0,4;0,3308823529411764;0,16556291390728478;0,17808219178082194;0,07051282051282043;0,018987341772151913;0,018987341772151913;0,11242603550295856;0,08805031446540888;0,021126760563380302;0,0;0,058823529411764754;0,05128205128205133;0,08108108108108095;0,04424778761061951;0,0;0,03539823008849561;0,10377358490566026;0,15686274509803913;0,1523809523809523;0,07299270072992707;0,22033898305084754;0,26666666666666666;0,22321428571428578;0,07692307692307698;0,15642458100558648;0,17297297297297287;0,42483660130718964;0,02232142857142869;0,15769230769230774;0,12400000000000003;0,1794871794871794;0,18411552346570406;0,09765625;0,08593750000000007;0,029411764705882287;0,1307692307692309;0,09615384615384615;0,0;0,06756756756756752
516;0,19354838709677424;0,10000000000000009;0,038095238095238126;0,047169811320754755;0,1287128712871286;0,10377358490566026;0,08181818181818168;0,12037037037037027;0,13888888888888878;0,20588235294117643;0,130841121495327;0,18999999999999995;0,1938775510204081;0,008620689655172422;0,10091743119266043;0,06400000000000006;0,09420289855072472;0,1928571428571429;0,09999999999999995;0,12499999999999997;0,11249999999999996;0,0363636363636364;0,012422360248447077;0,02439024390243891;0,1333333333333333;0,2624113475177306;0,25342465753424664;0,39130434782608703;0,28476821192052976;0,3525179856115108;0,27972027972027985;0,2971014492753625;0,36153846153846153;0,2720588235294117;0,11920529801324499;0,12328767123287668;0,019230769230769246;0,031645569620253194;0,06962025316455701;0,15384615384615385;0,1257861635220127;0,05633802816901398;0,03759398496240605;0,10294117647058831;0,008547008547008555;0,009009009009009016;0,02654867256637151;0,05128205128205114;0,008849557522123706;0,047169811320754755;0,058823529411764754;0,009523809523809532;0,25547445255474455;0,4293785310734463;0,5142857142857143;0,5089285714285714;0,3942307692307693;0,1452513966480447;0,03783783783783775;0,4313725490196078;0,02678571428571431;0,10000000000000009;0,04399999999999995;0,12454212454212449;0,12635379061371843;0,015625000000000014;0,011718750000000097;0,05042016806722694;0,04615384615384619;0,049999999999999954;0,020325203252032447;0,06306306306306292;0,04149377593360999;0,03862660944206003;0,14843749999999994;0,1157024793388429;0,1572580645161291;0,17269076305220887;0,18623481781376533;0,18884120171673827
517;0,13888888888888878;0,20588235294117643;0,130841121495327;0,17999999999999994;0,1938775510204081;0,008620689655172422;0,08256880733944941;0,040000000000000036;0,0652173913043479;0,0857142857142858;0,03125000000000003;0,0062500000000000056;0,012500000000000011;0,02424242424242413;0,02484472049689443;0,03658536585365844;0,12666666666666662;0,24113475177304972;0,21917808219178087;0,282608695652174;0,1456953642384106;0,2086330935251799;0,14685314685314682;0,15942028985507262;0,2230769230769231;0,16176470588235292;0,03973509933774838;0,06849315068493157;0,006410256410256416;0,037974683544303826;0,050632911392405104;0,11834319526627217;0,08805031446540888;0,028169014084507067;0,02255639097744363;0,08823529411764713;0,01709401709401711;0,0540540540540539;0,02654867256637171;0,008547008547008555;0,017699115044247805;0,0754716981132074;0,09803921568627459;0,038095238095238126;0,23357664233576644;0,4124293785310734;0,461904761904762;0,41517857142857145;0,3413461538461538;0,06703910614525145;0,09189189189189186;0,3921568627450979;0,062499999999999854;0,003846153846153764;0,07599999999999998;0,010989010989010917;0,032490974729241826;0,027343749999999938;0,027343749999999938;0,10084033613445388;0,0;0,007692307692307699;0,028455284552845465;0,13963963963963946;0,04149377593360981;0,0472103004291845;0,08984374999999999;0,09504132231404958;0,16532258064516134;0,20883534136546192;0,22267206477732804;0,1673819742489271;0,15677966101694912;0,19502074688796686;0,1741071428571429;0,26666666666666666;0,34765625000000006;0,2681818181818182;0,3008849557522123;0,36514522821576767
518;0,0652173913043479;0,07857142857142865;0,03750000000000003;0,0062500000000000056;0,024999999999999883;0,006060606060606067;0,012422360248447077;0,01829268292682915;0,10666666666666662;0,24113475177304972;0,21917808219178087;0,2608695652173914;0,1258278145695364;0,19424460431654678;0,13986013986013984;0,1884057971014493;0,2692307692307691;0,19117647058823528;0,04635761589403978;0,06849315068493157;0,019230769230769246;0,044303797468354465;0,044303797468354465;0,11834319526627217;0,08805031446540888;0,028169014084507067;0,0075187969924812095;0,058823529411764754;0,06837606837606844;0,10810810810810799;0,07964601769911513;0,04273504273504278;0,05309734513274342;0,08490566037735835;0,08823529411764713;0,028571428571428595;0,23357664233576644;0,4124293785310734;0,49523809523809526;0,5;0,4134615384615385;0,2681564245810056;0,24864864864864875;0,03921568627450984;0,3214285714285715;0,38076923076923075;0,24400000000000005;0,16849816849816848;0,05054151624548741;0,05468750000000005;0,06640624999999997;0,13445378151260517;0,011538461538461463;0,0;0,10975609756097562;0,3063063063063062;0,22406639004149378;0,23175965665236054;0,05468750000000005;0,04132231404958681;0,05241935483870964;0,1004016064257028;0,1174089068825911;0,05579399141630897;0,05508474576271182;0,07883817427385889;0,04464285714285718;0,15416666666666673;0,25390625000000006;0,18181818181818185;0,23893805309734506;0,31120331950207475;0,25462962962962965;0,2991071428571429;0,28971962616822433;0,3317972350230415;0,37104072398190047;0,30964467005076135;0,3112244897959183;0,26256983240223464
519;0,10666666666666662;0,22695035460992913;0,20547945205479456;0,2681159420289856;0,1324503311258278;0,2086330935251799;0,14685314685314682;0,17391304347826103;0,2384615384615385;0,1691176470588235;0,04635761589403978;0,08219178082191789;0,012820512820512832;0,006329113924050638;0,025316455696202552;0,10059171597633132;0,06289308176100634;0,0;0,015037593984962419;0,05147058823529416;0,05982905982905989;0,09009009009008996;0,06194690265486732;0,01709401709401711;0,03539823008849561;0,06603773584905645;0,06862745098039222;0,009523809523809532;0,24817518248175185;0,423728813559322;0,5;0,49553571428571436;0,4182692307692308;0,27932960893854747;0,24324324324324334;0,013071895424836612;0,28571428571428575;0,35000000000000003;0,292;0,30402930402930406;0,2743682310469315;0,203125;0,203125;0,08403361344537805;0,12307692307692318;0,10384615384615385;0,020325203252032447;0,10360360360360359;0,004149377593361091;0,01716738197424894;0,14843749999999994;0,10743801652892554;0,08467741935483869;0,03614457831325313;0,024291497975708523;0,00429184549356214;0,059322033898304954;0,12033195020746888;0,08928571428571436;0,175;0,24609375000000003;0,13181818181818192;0,1548672566371681;0,22406639004149378;0,17129629629629634;0,23214285714285723;0,21962616822429915;0,2350230414746544;0,24886877828054302;0,1370558375634518;0,10204081632653059;0,005586592178770954;0,06832298136645955;0,046511627906976785;0,006369426751592362;0,013071895424836612;0,0694444444444445;0,006410256410256416;0,125874125874126;0,23021582733812956
520;0,2384615384615385;0,1691176470588235;0,03973509933774838;0,08904109589041104;0,03846153846153849;0,018987341772151913;0,0;0,10059171597633132;0,07547169811320761;0,014084507042253534;0,030075187969924838;0,04411764705882357;0,05128205128205133;0,07207207207207193;0,02654867256637171;0,03418803418803422;0,017699115044247607;0,028301886792452855;0,03921568627450984;0,019047619047619063;0,15328467153284683;0,288135593220339;0,37142857142857144;0,4017857142857143;0,34615384615384615;0,18435754189944137;0,10270270270270279;0,25490196078431365;0,08928571428571436;0,1923076923076923;0,13200000000000003;0,1758241758241758;0,17689530685920585;0,09375000000000008;0,08593750000000007;0,021008403361344463;0,11153846153846154;0,10000000000000009;0,0447154471544715;0,04054054054054047;0,07883817427385889;0,09442060085836917;0,22265625000000003;0,21900826446280994;0,27419354838709675;0,3052208835341366;0,31174089068825916;0,28755364806866957;0,33050847457627114;0,38589211618257263;0,37053571428571436;0,4291666666666666;0,48046875;0,4090909090909091;0,42477876106194684;0,46473029045643155;0,4166666666666667;0,4553571428571429;0,44392523364485986;0,4608294930875576;0,47511312217194573;0,41116751269035534;0,3979591836734694;0,3184357541899442;0,22981366459627334;0,26744186046511625;0,1974522292993631;0,17647058823529413;0,12499999999999996;0,19230769230769232;0,12587412587412583;0,10791366906474814;0,016528925619834725;0,11029411764705892;0,13138686131386873;0,13333333333333344;0,2281879194630873;0,14393939393939406;0,18248175182481752;0,059322033898304954
521;0,07547169811320761;0,007042253521126767;0,03759398496240588;0,03676470588235297;0,06837606837606844;0,08108108108108095;0,03539823008849561;0,008547008547008555;0,04424778761061951;0,10377358490566026;0,10784313725490184;0,04761904761904766;0,16788321167883224;0,3050847457627119;0,3952380952380953;0,4285714285714286;0,375;0,229050279329609;0,19459459459459463;0,12418300653594767;0,12053571428571438;0,12307692307692318;0,02400000000000002;0,10989010989010982;0,15884476534296027;0,07421874999999997;0,058593749999999965;0,012605042016806827;0,06923076923076929;0,10000000000000009;0,060975609756097525;0,04504504504504488;0,07883817427385889;0,09442060085836917;0,2109375;0,2024793388429752;0,24193548387096778;0,26104417670682734;0,28340080971659926;0,2703862660944206;0,3093220338983051;0,3485477178423237;0,3303571428571429;0,4;0,44921875000000006;0,3681818181818183;0,3893805309734513;0,43568464730290457;0,3888888888888889;0,43750000000000006;0,4345794392523365;0,4608294930875576;0,4886877828054299;0,43654822335025373;0,4438775510204081;0,3966480446927374;0,34161490683229817;0,3895348837209302;0,3248407643312102;0,3071895424836601;0,26388888888888884;0,3205128205128205;0,2587412587412587;0,23741007194244595;0,12396694214876026;0,22794117647058826;0,24087591240875916;0,23703703703703707;0,31543624161073824;0,2272727272727273;0,25547445255474455;0,135593220338983;0,1428571428571428;0,19685039370078738;0,184;0,1570247933884297;0,1525423728813559;0,16949152542372878;0,1551724137931034;0,1538461538461538
522;0,04424778761061951;0,0943396226415093;0,09803921568627459;0,028571428571428595;0,18248175182481752;0,3050847457627119;0,38571428571428573;0,41964285714285715;0,36538461538461536;0,21787709497206711;0,16756756756756758;0,11764705882352937;0,18303571428571433;0,24230769230769234;0,04399999999999995;0,04029304029304025;0,025270758122743625;0,06250000000000006;0,08203124999999999;0,11764705882352952;0,030769230769230795;0,03846153846153849;0,008130081300813016;0,08108108108108095;0,03734439834024909;0,0472103004291845;0,19140625000000008;0,1859504132231405;0,20161290322580647;0,1767068273092371;0,15384615384615397;0,1072961373390558;0,11864406779661009;0,15352697095435688;0,1294642857142858;0,21250000000000002;0,2734375;0,14545454545454556;0,1548672566371681;0,21991701244813286;0,1527777777777778;0,20982142857142863;0,2056074766355141;0,24884792626728114;0,28959276018099545;0,21319796954314718;0,2091836734693877;0,1340782122905028;0,04968944099378886;0,13953488372093023;0,09554140127388543;0,11111111111111106;0,09722222222222215;0,1858974358974359;0,11888111888111884;0,09352517985611504;0,05785123966942154;0,05147058823529416;0,08029197080291978;0,11851851851851862;0,2281879194630873;0,15151515151515146;0,17518248175182496;0,0;0,0;0,08661417322834654;0,09600000000000009;0,0661157024793389;0,0338983050847458;0,07627118644067785;0,12068965517241372;0,1538461538461538;0,047169811320754755;0,017391304347826105;0,058823529411764754;0,0993377483443708;0,05594405594405584;0,24375000000000008;0,24113475177304955;0,11607142857142866
