;tgt_0;tgt_1;tgt_2;tgt_3;tgt_4;tgt_5;tgt_6;tgt_7;tgt_8;tgt_9;tgt_10;tgt_11;tgt_12;tgt_13;tgt_14;tgt_15;tgt_16;tgt_17;tgt_18;tgt_19;tgt_20;tgt_21;tgt_22;tgt_23;tgt_24;tgt_25;tgt_26;tgt_27;tgt_28;tgt_29;tgt_30;tgt_31;tgt_32;tgt_33;tgt_34;tgt_35;tgt_36;tgt_37;tgt_38;tgt_39;tgt_40;tgt_41;tgt_42;tgt_43;tgt_44;tgt_45;tgt_46;tgt_47
1168;0,029999999999999805;0,20000000000000018;-0,040000000000000036;-0,15999999999999992;0,4500000000000002;-0,05999999999999983;0,010000000000000009;-0,49;-0,30999999999999983;-0,3200000000000003;-0,23999999999999977;-0,020000000000000018;-0,41000000000000014;-0,6399999999999999;-0,18999999999999995;-0,19999999999999973;0,2599999999999998;0,41000000000000014;0,10000000000000009;-0,16999999999999993;-0,5700000000000001;-0,33999999999999986;0,3099999999999996;0,27;0,48;0,4600000000000004;0,3400000000000001;0,0;-0,4099999999999999;-0,48;-0,47;-0,3799999999999999;-0,5399999999999998;-0,3799999999999999;-0,3500000000000001;-0,4299999999999997;-0,30000000000000027;0,2200000000000002;0,4299999999999997;0,4900000000000002;0,5;0,3500000000000001;0,11000000000000032;0,6100000000000003;0,6400000000000001;0,7699999999999998;1,06;1,5599999999999998
1169;-0,30999999999999983;-0,3200000000000003;-0,29000000000000004;-0,10999999999999988;-0,6000000000000001;-1,09;-0,3999999999999999;-0,04999999999999982;0,33999999999999986;0,5700000000000003;0,06000000000000005;-0,4099999999999997;-0,78;-0,5899999999999999;-0,25;-0,3799999999999999;0,010000000000000231;0,15000000000000036;0,10000000000000009;-0,21999999999999997;-0,5799999999999998;-0,6599999999999999;-0,6499999999999999;-0,45999999999999996;-0,4999999999999998;-0,54;-0,3999999999999999;-0,3900000000000001;-0,41000000000000014;0,0;0,04999999999999982;-0,08999999999999986;-0,08999999999999986;-0,040000000000000036;-0,03999999999999959;0,31000000000000005;0,30000000000000027;0,3299999999999996;0,27;0,73;0,69;1,27;0,6699999999999999;0,94;0,8199999999999998;1,2999999999999998;1,5599999999999996;1,4
1170;0,33999999999999986;0,6000000000000001;0,0900000000000003;-0,3999999999999999;-0,78;-0,5800000000000001;-0,18000000000000016;-0,2799999999999998;0,04999999999999982;0,08000000000000007;0,009999999999999787;-0,2500000000000002;-0,5199999999999998;-0,52;-0,45999999999999996;-0,19999999999999996;-0,07999999999999985;0,2100000000000002;0,3799999999999999;0,20000000000000018;-0,050000000000000266;0,08000000000000007;0,06000000000000005;0,040000000000000036;0,0;-0,08000000000000007;0,0900000000000003;0,52;0,3799999999999999;0,4099999999999997;0,6699999999999999;1,0999999999999996;0,8999999999999999;1,3900000000000001;0,7200000000000002;0,9499999999999997;0,8799999999999999;1,46;1,6599999999999997;1,3499999999999996;0,56;-0,41000000000000014;-0,8;-0,6499999999999999;0,43999999999999995;0,23999999999999977;-0,3900000000000001;-0,4900000000000002
1171;0,04999999999999982;0,0900000000000003;0,009999999999999787;-0,24;-0,4999999999999998;-0,48;-0,3900000000000001;-0,14000000000000012;-0,11999999999999988;0,050000000000000266;0,11999999999999966;-0,029999999999999805;-0,16000000000000014;0,10000000000000009;0,1499999999999999;0,21999999999999975;0,19999999999999973;0,10999999999999988;0,14000000000000012;0,5500000000000003;0,5;0,48;0,5899999999999999;0,94;0,7899999999999996;1,35;0,6800000000000002;0,8900000000000001;0,7999999999999998;1,35;1,6599999999999997;1,52;0,98;0,4099999999999999;0,20999999999999996;0,3599999999999999;1,3900000000000001;1,19;0,7799999999999998;0,6499999999999999;1,4700000000000002;1,3200000000000003;1,3399999999999999;0,08999999999999986;0,6399999999999997;0,4299999999999997;0,1599999999999997;0,14000000000000012
1172;-0,11999999999999988;0,08000000000000007;0,19999999999999973;0,08000000000000007;-0,050000000000000266;0,20999999999999996;0,23999999999999977;0,20999999999999996;0,0;-0,03000000000000025;0,07000000000000028;0,38000000000000034;0,2200000000000002;0,20999999999999996;0,18999999999999995;0,19999999999999973;0,10999999999999988;0,79;0,2400000000000002;0,56;0,5499999999999998;1,2000000000000002;1,5899999999999999;1,5299999999999998;1,0199999999999998;0,45999999999999996;0,31000000000000005;0,6299999999999999;1,9;1,7699999999999998;1,2699999999999998;0,8399999999999999;1,4900000000000002;1,48;1,67;0,56;1,27;1,21;1,08;1,11;0,6399999999999997;0,6499999999999999;0,5199999999999998;0,26;0,48;0,44000000000000017;0,33999999999999986;0,18999999999999995
1173;0,0;0,009999999999999787;-0,03999999999999959;0,38000000000000034;0,18999999999999995;0,04999999999999982;0,1299999999999999;0,5;0,2999999999999998;0,7799999999999998;0,10000000000000009;0,3799999999999999;0,3500000000000001;0,98;1,3599999999999999;1,27;0,7799999999999998;0,27;0,16999999999999993;0,55;1,69;0,98;0,29000000000000004;0,31000000000000005;1,33;1,3200000000000003;1,4699999999999998;0,43000000000000016;1,1799999999999997;1,0499999999999998;0,8300000000000001;0,8000000000000003;0,31999999999999984;0,31000000000000005;0,16999999999999993;-0,09999999999999987;0,10999999999999988;0,050000000000000266;-0,15999999999999992;-0,5199999999999998;-0,52;-0,19999999999999973;-0,020000000000000018;0,2599999999999998;0,6499999999999999;-0,020000000000000018;-0,1900000000000004;-0,52
1174;0,2999999999999998;0,7799999999999998;0,10000000000000009;0,3799999999999999;0,3599999999999999;0,98;1,3599999999999999;1,2799999999999998;0,79;0,29000000000000004;0,19999999999999996;0,44999999999999996;1,4100000000000001;0,79;0,020000000000000018;-0,0900000000000003;0,8199999999999998;0,8200000000000003;1,06;0,11000000000000032;0,96;0,9100000000000001;0,7399999999999998;0,7400000000000002;0,2999999999999998;0,33000000000000007;0,19999999999999973;-0,09999999999999987;0,10999999999999988;0,040000000000000036;-0,2300000000000002;-0,5799999999999998;-0,6699999999999999;-0,43999999999999995;-0,46999999999999975;-0,27;0,16999999999999993;-0,17999999999999972;0,1299999999999999;0,19000000000000017;-0,050000000000000044;-0,1499999999999999;0,19999999999999996;0,11999999999999988;0,1499999999999999;-0,33000000000000007;0,0;0,48999999999999977
1175;0,79;0,29000000000000004;0,17999999999999994;0,49;1,46;0,8199999999999998;0,1599999999999997;0,1299999999999999;1,04;1,0100000000000002;1,2399999999999998;0,2400000000000002;1,0499999999999998;1,0099999999999998;0,81;0,75;0,2599999999999998;0,29000000000000004;0,19999999999999973;-0,030000000000000027;0,19999999999999996;0,19000000000000017;0,10999999999999988;-0,1499999999999999;-0,33999999999999986;-0,3599999999999999;-0,56;-0,5500000000000003;-0,30000000000000027;-1,13;-1,3200000000000003;-1,25;-1,1500000000000004;-0,7800000000000002;-0,23999999999999977;-0,28000000000000025;-0,3600000000000003;-0,7600000000000002;-0,18999999999999995;0,1499999999999999;-0,4700000000000002;0,05999999999999961;0,22999999999999998;0,16000000000000014;-0,1499999999999999;-0,5299999999999998;-0,8500000000000001;-0,5700000000000003
1176;1,04;1,0100000000000002;1,23;0,22999999999999998;1,0399999999999996;1,0;0,8199999999999998;0,7400000000000002;0,23999999999999977;0,25;0,1499999999999999;-0,07000000000000006;0,17999999999999994;0,17000000000000015;0,050000000000000044;-0,2699999999999998;-0,6000000000000001;-0,6999999999999997;-0,81;-0,48;0,10999999999999988;-0,43999999999999995;-0,56;-1,2199999999999998;-1,1700000000000004;-1,0300000000000002;-0,48999999999999977;-0,4500000000000002;-0,43999999999999995;-0,6400000000000001;-0,18999999999999995;-0,08000000000000007;-0,8500000000000001;-0,5700000000000003;-0,43000000000000016;0,010000000000000231;-0,06999999999999984;-0,2200000000000002;-0,33000000000000007;-0,10999999999999988;-0,1499999999999999;0,3200000000000003;0,43000000000000016;0,56;0,6099999999999999;0,8399999999999999;0,54;0,6700000000000002
1177;0,23999999999999977;0,25;0,13999999999999968;-0,09000000000000008;0,19999999999999996;0,22999999999999998;0,1499999999999999;-0,06000000000000005;-0,2999999999999998;-0,31999999999999984;-0,44999999999999973;-0,18000000000000016;0,31999999999999984;-0,20000000000000018;0,009999999999999787;-0,1299999999999999;-0,8200000000000003;-1,12;-0,6600000000000001;-0,5800000000000001;-0,5;-0,73;-0,06000000000000005;0,5299999999999998;0,020000000000000018;0,48999999999999977;0,6600000000000001;0,7200000000000002;0,4800000000000004;0,22999999999999998;0,08000000000000007;0,31999999999999984;0,18999999999999995;0,43000000000000016;0,29000000000000004;0,20999999999999996;0,08000000000000007;0,19999999999999973;-0,20000000000000018;-0,1599999999999997;-0,2200000000000002;0,04999999999999982;-0,08000000000000007;-0,06000000000000005;-0,31000000000000005;-0,3999999999999999;-0,24999999999999978;-0,18999999999999995
1178;-0,2999999999999998;-0,2899999999999996;-0,43000000000000016;-0,16000000000000014;0,45999999999999996;0,020000000000000018;0,1499999999999999;-0,09999999999999964;-1,12;-2,1;-1,5099999999999998;-0,9700000000000002;-0,5100000000000002;-0,7000000000000002;-0,18999999999999995;0,2799999999999998;-0,16999999999999993;0,25;0,3799999999999999;0,5800000000000001;0,4700000000000002;0,27;0,1200000000000001;0,33000000000000007;0,19999999999999973;0,5100000000000002;0,4400000000000004;0,3500000000000001;0,20999999999999996;0,34999999999999964;0,1299999999999999;0,33000000000000007;0,2599999999999998;0,5299999999999998;0,43000000000000016;0,3900000000000001;-0,030000000000000027;-0,21999999999999997;-0,11999999999999988;-0,06000000000000005;0,09000000000000008;-0,28;-0,26;-0,15999999999999992;-0,2799999999999998;-0,17000000000000015;-0,24;-0,30000000000000004
1179;-1,12;-1,3599999999999999;-1,1600000000000001;-0,9199999999999999;-0,6200000000000001;-0,7400000000000002;0,040000000000000036;0,54;0,010000000000000231;0,6499999999999999;0,8600000000000003;0,8800000000000003;0,4900000000000002;0,1299999999999999;-0,1299999999999999;0,08000000000000007;0,0;0,38000000000000034;0,3900000000000001;0,3700000000000001;0,2799999999999998;0,44999999999999973;0,10000000000000009;0,2200000000000002;0,27;0,6299999999999999;0,4700000000000002;0,3800000000000001;0,05999999999999983;0,0;0,13000000000000012;0,15999999999999992;0,32000000000000006;0,010000000000000009;0,06000000000000005;0,1499999999999999;0,010000000000000009;0,08999999999999986;-0,07000000000000006;-0,2100000000000002;-0,16999999999999993;-0,09000000000000008;0,030000000000000027;-0,07000000000000006;-0,10000000000000009;-0,19999999999999996;-0,24;-0,25
1180;0,010000000000000231;0,6399999999999997;0,7800000000000002;0,7600000000000002;0,43999999999999995;0,1200000000000001;-0,10000000000000009;0,08999999999999986;-0,010000000000000231;0,41000000000000014;0,41000000000000014;0,3500000000000001;0,25;0,3299999999999996;-0,10999999999999988;0,18000000000000016;0,23999999999999977;0,46999999999999975;0,3200000000000003;0,27;-0,09000000000000008;-0,16000000000000014;-0,010000000000000009;0,040000000000000036;0,17000000000000015;-0,22999999999999998;-0,21999999999999997;-0,11999999999999988;-0,22999999999999998;-0,1200000000000001;-0,20999999999999996;-0,29000000000000004;-0,17999999999999994;-0,06000000000000005;0,06000000000000005;-0,06000000000000005;-0,050000000000000044;-0,08000000000000007;-0,030000000000000027;0,040000000000000036;-0,24;-0,31000000000000005;-0,44999999999999996;-0,6299999999999999;-0,6799999999999999;-0,5700000000000001;-0,49;-0,45999999999999996
1181;-0,010000000000000231;0,40000000000000036;0,3900000000000001;0,33999999999999986;0,17999999999999972;0,24999999999999956;-0,2400000000000002;0,040000000000000036;0,1499999999999999;0,46999999999999975;0,3500000000000001;0,31000000000000005;-0,040000000000000036;-0,20999999999999996;-0,21999999999999997;-0,2899999999999998;-0,20999999999999996;-0,6099999999999999;-0,6500000000000001;-0,5199999999999998;-0,51;-0,28;-0,33000000000000007;-0,40000000000000013;-0,3500000000000001;-0,3500000000000001;-0,2799999999999998;-0,3899999999999999;-0,32000000000000006;-0,26;-0,13000000000000012;0,08000000000000007;0,020000000000000018;0,20999999999999996;0,28;0,1499999999999999;0,050000000000000044;-0,030000000000000027;-0,16999999999999993;-0,28;-0,11999999999999988;-0,30000000000000004;-0,09999999999999987;-0,1299999999999999;-0,03000000000000025;0,050000000000000266;0,03000000000000025;0,56
1182;0,1499999999999999;0,44999999999999973;0,28000000000000025;0,16000000000000014;-0,25;-0,3700000000000001;-0,22999999999999998;-0,14000000000000012;0,050000000000000044;-0,29000000000000004;-0,3800000000000001;-0,3699999999999999;-0,51;-0,3500000000000001;-0,3999999999999999;-0,6000000000000001;-0,6300000000000001;-0,5800000000000001;-0,4099999999999999;-0,43999999999999995;-0,3699999999999999;-0,3700000000000001;-0,27;-0,08999999999999986;-0,18999999999999995;-0,08000000000000007;-0,14000000000000012;-0,30000000000000004;-0,3700000000000001;-0,4700000000000002;-0,6799999999999999;-0,8600000000000001;-0,6000000000000001;-0,5500000000000003;-0,24;-0,3400000000000001;-0,30000000000000027;-0,07999999999999963;-0,08000000000000007;0,4700000000000002;0,5;-0,03000000000000025;0,23999999999999977;0,20000000000000018;0,47;0,52;0,3999999999999999;0,42999999999999994
1183;0,050000000000000044;-0,25;-0,24;-0,10000000000000009;-0,1399999999999999;0,0;-0,10000000000000009;-0,19000000000000017;-0,19999999999999996;-0,22999999999999998;-0,21999999999999997;-0,41999999999999993;-0,3799999999999999;-0,3500000000000001;-0,26;-0,10999999999999988;-0,32000000000000006;-0,5;-0,6599999999999999;-0,56;-0,5900000000000001;-0,4700000000000002;-0,30000000000000004;-0,14000000000000012;0,30000000000000004;0,2999999999999998;0,53;0,49;0,6699999999999997;0,7700000000000002;0,56;1,01;1,1300000000000001;0,9299999999999999;0,8899999999999999;0,5800000000000001;0,81;0,8499999999999999;0,8299999999999998;0,8999999999999999;0,8500000000000001;0,8300000000000001;0,31999999999999984;0,46999999999999975;0,4099999999999999;0,22999999999999998;0,11999999999999988;0,09999999999999987
1184;-0,19999999999999996;-0,21999999999999997;-0,09999999999999987;-0,15999999999999992;-0,10000000000000009;-0,14000000000000012;-0,1200000000000001;0,020000000000000018;-0,08000000000000007;0,0;-0,06000000000000005;-0,16999999999999993;-0,15999999999999992;-0,16000000000000014;-0,30000000000000004;-0,26;0,10000000000000009;0,010000000000000009;0,1399999999999999;0,15000000000000013;0,44999999999999973;0,7000000000000002;0,6500000000000001;1,1400000000000001;1,2700000000000002;1,0999999999999999;1,18;0,94;0,96;0,7;0,31000000000000005;0,33000000000000007;0,3500000000000001;0,4500000000000002;-0,030000000000000027;0,08999999999999986;0,030000000000000027;-0,1399999999999999;-0,27;-0,30000000000000004;-0,21999999999999997;0,19999999999999996;-0,1299999999999999;-0,19000000000000017;-0,24;-0,40000000000000013;-0,22999999999999998;-0,10999999999999988
1185;-0,08000000000000007;0,07999999999999985;0,07000000000000006;-0,10000000000000009;-0,16999999999999993;-0,2200000000000002;-0,3800000000000001;-0,40000000000000013;-0,020000000000000018;-0,06000000000000005;0,10999999999999988;-0,11999999999999988;-0,3500000000000001;-0,52;-0,6000000000000001;-0,1299999999999999;-0,020000000000000018;-0,22999999999999998;-0,10000000000000009;-0,31000000000000005;-0,22999999999999998;-0,26000000000000023;-0,27;-0,1299999999999999;-0,10000000000000009;0,010000000000000231;-0,3400000000000003;-0,07000000000000028;-0,06999999999999984;-0,20999999999999996;-0,32000000000000006;-0,31000000000000005;-0,17999999999999994;0,2799999999999998;-0,020000000000000018;-0,040000000000000036;-0,06999999999999984;-0,21999999999999997;-0,040000000000000036;0,050000000000000044;0,09000000000000008;0,10000000000000009;0,1100000000000001;-0,010000000000000009;0,04999999999999982;0,07999999999999985;0,34999999999999987;0,13000000000000012
1186;-0,020000000000000018;-0,050000000000000044;0,1299999999999999;0,06000000000000005;0,22999999999999976;0,3400000000000001;-0,3500000000000001;-0,6299999999999999;-0,41999999999999993;-0,27;0,10000000000000009;0,020000000000000018;0,29000000000000004;0,3599999999999999;0,29000000000000004;0,31999999999999984;0,29000000000000004;0,3200000000000003;-0,10999999999999988;0,10999999999999988;0,09000000000000008;-0,06999999999999984;-0,20999999999999996;-0,2200000000000002;-0,1200000000000001;0,2999999999999998;-0,020000000000000018;-0,06000000000000005;-0,07999999999999985;-0,21999999999999997;-0,07000000000000006;0,010000000000000009;0,020000000000000018;-0,010000000000000009;-0,050000000000000044;-0,20999999999999996;-0,17000000000000015;-0,16000000000000014;0,07999999999999985;-0,1299999999999999;-0,1299999999999999;-0,09000000000000008;-0,30000000000000004;-0,42000000000000015;-0,5999999999999999;-0,7899999999999998;-0,9199999999999999;-0,9199999999999999
1187;-0,41999999999999993;-0,10000000000000009;0,31000000000000005;0,2400000000000002;0,27;0,08000000000000007;0,08000000000000007;0,1200000000000001;0,050000000000000266;0,1200000000000001;-0,29000000000000004;-0,03000000000000025;0,020000000000000018;-0,06000000000000005;-0,14000000000000012;-0,15000000000000013;-0,06000000000000005;0,33999999999999986;0,010000000000000009;-0,030000000000000027;-0,04999999999999982;-0,17000000000000015;0,020000000000000018;0,13000000000000012;0,19000000000000017;0,20999999999999996;0,20999999999999996;0,08000000000000007;0,1299999999999999;0,18999999999999995;0,48;0,33000000000000007;0,3900000000000001;0,49;0,32000000000000006;0,22999999999999998;0,1200000000000001;0,06000000000000005;0,020000000000000018;0,06000000000000005;0,10000000000000009;0,30000000000000004;0,53;0,43999999999999995;0,5700000000000001;0,25;0,1299999999999999;-0,06999999999999984
1188;0,050000000000000266;0,1299999999999999;-0,26000000000000023;0,0;0,050000000000000044;-0,020000000000000018;-0,09000000000000008;-0,09000000000000008;0,010000000000000009;0,4099999999999999;0,06000000000000005;0,0;-0,029999999999999805;-0,17000000000000015;0,0;0,10000000000000009;0,16000000000000014;0,18000000000000016;0,19999999999999996;0,07000000000000006;0,1299999999999999;0,17999999999999994;0,49;0,3400000000000001;0,41000000000000014;0,52;0,3599999999999999;0,2799999999999998;0,18999999999999995;0,1499999999999999;0,1299999999999999;0,19999999999999996;0,26;0,45999999999999996;0,69;0,5599999999999998;0,6800000000000002;0,3899999999999999;0,30000000000000004;0,13000000000000012;-0,1100000000000001;-0,06000000000000005;-0,1399999999999999;-0,24;-0,27;-0,44999999999999996;-0,3600000000000001;-0,5099999999999998
